event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834459,58466482,duke12,24,mainboard,Allosaurus Rider,4
12834459,58466482,duke12,24,mainboard,"Atraxa, Grand Unifier",1
12834459,58466482,duke12,24,mainboard,Flooded Strand,2
12834459,58466482,duke12,24,mainboard,Bridgeworks Battle,1
12834459,58466482,duke12,24,mainboard,Consign to Memory,4
12834459,58466482,duke12,24,mainboard,Disciple of Freyalise,3
12834459,58466482,duke12,24,mainboard,Eldritch Evolution,4
12834459,58466482,duke12,24,mainboard,Preordain,2
12834459,58466482,duke12,24,mainboard,Generous Ent,2
12834459,58466482,duke12,24,mainboard,"Ghalta, Stampede Tyrant",2
12834459,58466482,duke12,24,mainboard,Griselbrand,1
12834459,58466482,duke12,24,mainboard,Hedge Maze,3
12834459,58466482,duke12,24,mainboard,Hooting Mandrills,1
12834459,58466482,duke12,24,mainboard,Polluted Delta,2
12834459,58466482,duke12,24,mainboard,Pact of Negation,1
12834459,58466482,duke12,24,mainboard,Neoform,4
12834459,58466482,duke12,24,mainboard,Nourishing Shoal,1
12834459,58466482,duke12,24,mainboard,Pact of Negation,3
12834459,58466482,duke12,24,mainboard,Planar Genesis,4
12834459,58466482,duke12,24,mainboard,Misty Rainforest,4
12834459,58466482,duke12,24,mainboard,Forest,1
12834459,58466482,duke12,24,mainboard,Veil of Summer,1
12834459,58466482,duke12,24,mainboard,Island,1
12834459,58466482,duke12,24,mainboard,"Ureni, the Song Unending",1
12834459,58466482,duke12,24,mainboard,Breeding Pool,1
12834459,58466482,duke12,24,mainboard,Summoner's Pact,4
12834459,58466482,duke12,24,mainboard,"Xenagos, God of Revels",1
12834459,58466482,duke12,24,mainboard,Endurance,1
12834459,58466482,duke12,24,sideboard,"Boseiju, Who Endures",2
12834459,58466482,duke12,24,sideboard,Defense Grid,2
12834459,58466482,duke12,24,sideboard,Hope of Ghirapur,2
12834459,58466482,duke12,24,sideboard,Into the Flood Maw,2
12834459,58466482,duke12,24,sideboard,Defense Grid,1
12834459,58466482,duke12,24,sideboard,Veil of Summer,3
12834459,58466482,duke12,24,sideboard,Nature's Claim,2
12834459,58466482,duke12,24,sideboard,Hooting Mandrills,1
