event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834459,58466485,Lightspirit,14,mainboard,Forest,1
12834459,58466485,Lightspirit,14,mainboard,Talisman of Impulse,4
12834459,58466485,Lightspirit,14,mainboard,Stomping Ground,2
12834459,58466485,Lightspirit,14,mainboard,Utopia Sprawl,4
12834459,58466485,Lightspirit,14,mainboard,Misty Rainforest,1
12834459,58466485,Lightspirit,14,mainboard,Verdant Catacombs,1
12834459,58466485,Lightspirit,14,mainboard,Bojuka Bog,1
12834459,58466485,Lightspirit,14,mainboard,Eldrazi Temple,4
12834459,58466485,Lightspirit,14,mainboard,Ghost Quarter,1
12834459,58466485,Lightspirit,14,mainboard,Wooded Foothills,1
12834459,58466485,Lightspirit,14,mainboard,Kozilek's Return,2
12834459,58466485,Lightspirit,14,mainboard,World Breaker,1
12834459,58466485,Lightspirit,14,mainboard,"Emrakul, the Promised End",3
12834459,58466485,Lightspirit,14,mainboard,"Ilharg, the Raze-Boar",1
12834459,58466485,Lightspirit,14,mainboard,Wastescape Battlemage,1
12834459,58466485,Lightspirit,14,mainboard,Commercial District,1
12834459,58466485,Lightspirit,14,mainboard,Malevolent Rumble,4
12834459,58466485,Lightspirit,14,mainboard,Shifting Woodland,1
12834459,58466485,Lightspirit,14,mainboard,"Herigast, Erupting Nullkite",2
12834459,58466485,Lightspirit,14,mainboard,Sowing Mycospawn,4
12834459,58466485,Lightspirit,14,mainboard,Arena of Glory,1
12834459,58466485,Lightspirit,14,mainboard,Kozilek's Command,4
12834459,58466485,Lightspirit,14,mainboard,Devourer of Destiny,1
12834459,58466485,Lightspirit,14,mainboard,Sire of Seven Deaths,2
12834459,58466485,Lightspirit,14,mainboard,Icetill Explorer,1
12834459,58466485,Lightspirit,14,mainboard,Formidable Speaker,4
12834459,58466485,Lightspirit,14,mainboard,Vibrance,1
12834459,58466485,Lightspirit,14,mainboard,Cavern of Souls,1
12834459,58466485,Lightspirit,14,mainboard,Forest,1
12834459,58466485,Lightspirit,14,mainboard,Forest,1
12834459,58466485,Lightspirit,14,mainboard,Ugin's Labyrinth,4
12834459,58466485,Lightspirit,14,sideboard,Blood Moon,1
12834459,58466485,Lightspirit,14,sideboard,Trinisphere,2
12834459,58466485,Lightspirit,14,sideboard,Nature's Claim,2
12834459,58466485,Lightspirit,14,sideboard,Surgical Extraction,2
12834459,58466485,Lightspirit,14,sideboard,Unholy Heat,2
12834459,58466485,Lightspirit,14,sideboard,Fade from History,2
12834459,58466485,Lightspirit,14,sideboard,Soulless Jailer,1
12834459,58466485,Lightspirit,14,sideboard,Vexing Bauble,1
12834459,58466485,Lightspirit,14,sideboard,Magus of the Moon,1
12834459,58466485,Lightspirit,14,sideboard,Disruptor Flute,1
