event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834459,58466474,PedroPolukranos,13,mainboard,Forest,2
12834459,58466474,PedroPolukranos,13,mainboard,Karplusan Forest,1
12834459,58466474,PedroPolukranos,13,mainboard,Stomping Ground,1
12834459,58466474,PedroPolukranos,13,mainboard,Gemstone Caverns,1
12834459,58466474,PedroPolukranos,13,mainboard,Grove of the Burnwillows,4
12834459,58466474,PedroPolukranos,13,mainboard,Springleaf Drum,1
12834459,58466474,PedroPolukranos,13,mainboard,Blade of the Bloodchief,4
12834459,58466474,PedroPolukranos,13,mainboard,Ancient Stirrings,4
12834459,58466474,PedroPolukranos,13,mainboard,Wooded Foothills,2
12834459,58466474,PedroPolukranos,13,mainboard,Eldrazi Temple,4
12834459,58466474,PedroPolukranos,13,mainboard,"Emrakul, the Promised End",2
12834459,58466474,PedroPolukranos,13,mainboard,Walking Ballista,2
12834459,58466474,PedroPolukranos,13,mainboard,Soul-Guide Lantern,1
12834459,58466474,PedroPolukranos,13,mainboard,Unholy Heat,2
12834459,58466474,PedroPolukranos,13,mainboard,Urza's Saga,4
12834459,58466474,PedroPolukranos,13,mainboard,"Boseiju, Who Endures",2
12834459,58466474,PedroPolukranos,13,mainboard,Haywire Mite,1
12834459,58466474,PedroPolukranos,13,mainboard,Commercial District,1
12834459,58466474,PedroPolukranos,13,mainboard,Basking Broodscale,4
12834459,58466474,PedroPolukranos,13,mainboard,Malevolent Rumble,4
12834459,58466474,PedroPolukranos,13,mainboard,Writhing Chrysalis,3
12834459,58466474,PedroPolukranos,13,mainboard,Vexing Bauble,2
12834459,58466474,PedroPolukranos,13,mainboard,Kozilek's Command,4
12834459,58466474,PedroPolukranos,13,mainboard,Glaring Fleshraker,4
12834459,58466474,PedroPolukranos,13,sideboard,Pithing Needle,1
12834459,58466474,PedroPolukranos,13,sideboard,Nature's Claim,2
12834459,58466474,PedroPolukranos,13,sideboard,Grafdigger's Cage,1
12834459,58466474,PedroPolukranos,13,sideboard,Warping Wail,1
12834459,58466474,PedroPolukranos,13,sideboard,Heroic Intervention,1
12834459,58466474,PedroPolukranos,13,sideboard,Damping Sphere,2
12834459,58466474,PedroPolukranos,13,sideboard,Veil of Summer,1
12834459,58466474,PedroPolukranos,13,sideboard,Unholy Heat,1
12834459,58466474,PedroPolukranos,13,sideboard,Pick Your Poison,1
12834459,58466474,PedroPolukranos,13,sideboard,Thief of Existence,2
12834459,58466474,PedroPolukranos,13,sideboard,Vexing Bauble,1
12834459,58466474,PedroPolukranos,13,sideboard,Fire Magic,1
