event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834459,58466478,Porks,25,mainboard,Devourer of Destiny,3
12834459,58466478,Porks,25,mainboard,Wastes,1
12834459,58466478,Porks,25,mainboard,Mind Stone,4
12834459,58466478,Porks,25,mainboard,Urza's Tower,4
12834459,58466478,Porks,25,mainboard,Glaring Fleshraker,3
12834459,58466478,Porks,25,mainboard,"Karn, the Great Creator",3
12834459,58466478,Porks,25,mainboard,Thought-Knot Seer,4
12834459,58466478,Porks,25,mainboard,Urza's Mine,4
12834459,58466478,Porks,25,mainboard,Trinisphere,2
12834459,58466478,Porks,25,mainboard,Ugin's Labyrinth,4
12834459,58466478,Porks,25,mainboard,Swamp,1
12834459,58466478,Porks,25,mainboard,"Ulamog, the Ceaseless Hunger",1
12834459,58466478,Porks,25,mainboard,"Ugin, Eye of the Storms",4
12834459,58466478,Porks,25,mainboard,Vexing Bauble,1
12834459,58466478,Porks,25,mainboard,Expedition Map,4
12834459,58466478,Porks,25,mainboard,Eldrazi Temple,4
12834459,58466478,Porks,25,mainboard,Dismember,2
12834459,58466478,Porks,25,mainboard,Sire of Seven Deaths,1
12834459,58466478,Porks,25,mainboard,Chalice of the Void,1
12834459,58466478,Porks,25,mainboard,"Karn, the Great Creator",1
12834459,58466478,Porks,25,mainboard,Kozilek's Command,4
12834459,58466478,Porks,25,mainboard,Urza's Power Plant,4
12834459,58466478,Porks,25,sideboard,Cityscape Leveler,1
12834459,58466478,Porks,25,sideboard,Disruptor Flute,1
12834459,58466478,Porks,25,sideboard,Torpor Orb,1
12834459,58466478,Porks,25,sideboard,Extinguisher Battleship,1
12834459,58466478,Porks,25,sideboard,Tormod's Crypt,1
12834459,58466478,Porks,25,sideboard,The Filigree Sylex,1
12834459,58466478,Porks,25,sideboard,Relic of Progenitus,1
12834459,58466478,Porks,25,sideboard,The Stone Brain,1
12834459,58466478,Porks,25,sideboard,Liquimetal Coating,1
12834459,58466478,Porks,25,sideboard,Ensnaring Bridge,1
12834459,58466478,Porks,25,sideboard,Walking Ballista,1
12834459,58466478,Porks,25,sideboard,Oblivion Stone,1
12834459,58466478,Porks,25,sideboard,"Skysovereign, Consul Flagship",1
12834459,58466478,Porks,25,sideboard,Chalice of the Void,1
12834459,58466478,Porks,25,sideboard,"Kozilek, Butcher of Truth",1
