event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834459,58466449,leandru,30,mainboard,Urza's Mine,4
12834459,58466449,leandru,30,mainboard,Devourer of Destiny,3
12834459,58466449,leandru,30,mainboard,Urza's Power Plant,4
12834459,58466449,leandru,30,mainboard,Dismember,1
12834459,58466449,leandru,30,mainboard,Glaring Fleshraker,3
12834459,58466449,leandru,30,mainboard,Eldrazi Temple,4
12834459,58466449,leandru,30,mainboard,Kozilek's Command,4
12834459,58466449,leandru,30,mainboard,Dismember,1
12834459,58466449,leandru,30,mainboard,Trinisphere,2
12834459,58466449,leandru,30,mainboard,Swamp,1
12834459,58466449,leandru,30,mainboard,Thought-Knot Seer,4
12834459,58466449,leandru,30,mainboard,Urza's Tower,4
12834459,58466449,leandru,30,mainboard,"Ulamog, the Ceaseless Hunger",1
12834459,58466449,leandru,30,mainboard,Snow-Covered Wastes,1
12834459,58466449,leandru,30,mainboard,Mind Stone,4
12834459,58466449,leandru,30,mainboard,Expedition Map,4
12834459,58466449,leandru,30,mainboard,"Ugin, Eye of the Storms",4
12834459,58466449,leandru,30,mainboard,"Karn, the Great Creator",4
12834459,58466449,leandru,30,mainboard,Blast Zone,1
12834459,58466449,leandru,30,mainboard,Vexing Bauble,1
12834459,58466449,leandru,30,mainboard,Ugin's Labyrinth,4
12834459,58466449,leandru,30,mainboard,Sire of Seven Deaths,1
12834459,58466449,leandru,30,sideboard,The Filigree Sylex,1
12834459,58466449,leandru,30,sideboard,Cityscape Leveler,1
12834459,58466449,leandru,30,sideboard,Disruptor Flute,1
12834459,58466449,leandru,30,sideboard,Ensnaring Bridge,1
12834459,58466449,leandru,30,sideboard,Extinguisher Battleship,1
12834459,58466449,leandru,30,sideboard,Oblivion Stone,1
12834459,58466449,leandru,30,sideboard,Liquimetal Coating,1
12834459,58466449,leandru,30,sideboard,"Skysovereign, Consul Flagship",1
12834459,58466449,leandru,30,sideboard,The Stone Brain,1
12834459,58466449,leandru,30,sideboard,Tormod's Crypt,1
12834459,58466449,leandru,30,sideboard,Torpor Orb,2
12834459,58466449,leandru,30,sideboard,Chalice of the Void,1
12834459,58466449,leandru,30,sideboard,Walking Ballista,1
12834459,58466449,leandru,30,sideboard,Soulless Jailer,1
