event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834459,58466448,AFX,3,mainboard,"Phlage, Titan of Fire's Fury",4
12834459,58466448,AFX,3,mainboard,"Ragavan, Nimble Pilferer",4
12834459,58466448,AFX,3,mainboard,Consign to Memory,3
12834459,58466448,AFX,3,mainboard,Elegant Parlor,1
12834459,58466448,AFX,3,mainboard,Flooded Strand,4
12834459,58466448,AFX,3,mainboard,Fable of the Mirror-Breaker,2
12834459,58466448,AFX,3,mainboard,Scalding Tarn,3
12834459,58466448,AFX,3,mainboard,Steam Vents,1
12834459,58466448,AFX,3,mainboard,Hallowed Fountain,1
12834459,58466448,AFX,3,mainboard,Plains,2
12834459,58466448,AFX,3,mainboard,Meticulous Archive,1
12834459,58466448,AFX,3,mainboard,Island,1
12834459,58466448,AFX,3,mainboard,"Phelia, Exuberant Shepherd",4
12834459,58466448,AFX,3,mainboard,Quantum Riddler,4
12834459,58466448,AFX,3,mainboard,Mountain,1
12834459,58466448,AFX,3,mainboard,Prismatic Ending,2
12834459,58466448,AFX,3,mainboard,Solitude,4
12834459,58466448,AFX,3,mainboard,Sacred Foundry,1
12834459,58466448,AFX,3,mainboard,Arid Mesa,4
12834459,58466448,AFX,3,mainboard,Galvanic Discharge,4
12834459,58466448,AFX,3,mainboard,"Teferi, Time Raveler",2
12834459,58466448,AFX,3,mainboard,Thundering Falls,1
12834459,58466448,AFX,3,mainboard,Wrath of the Skies,1
12834459,58466448,AFX,3,mainboard,Ephemerate,2
12834459,58466448,AFX,3,mainboard,Arena of Glory,3
12834459,58466448,AFX,3,sideboard,Celestial Purge,1
12834459,58466448,AFX,3,sideboard,Wrath of the Skies,2
12834459,58466448,AFX,3,sideboard,Mystical Dispute,3
12834459,58466448,AFX,3,sideboard,Obsidian Charmaw,3
12834459,58466448,AFX,3,sideboard,Surgical Extraction,1
12834459,58466448,AFX,3,sideboard,Wear/Tear,1
12834459,58466448,AFX,3,sideboard,Strix Serenade,2
12834459,58466448,AFX,3,sideboard,High Noon,2
