event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834459,58466454,rastaf,4,mainboard,Arid Mesa,4
12834459,58466454,rastaf,4,mainboard,Marsh Flats,4
12834459,58466454,rastaf,4,mainboard,Goblin Bombardment,3
12834459,58466454,rastaf,4,mainboard,Elegant Parlor,2
12834459,58466454,rastaf,4,mainboard,Galvanic Discharge,4
12834459,58466454,rastaf,4,mainboard,"Ragavan, Nimble Pilferer",4
12834459,58466454,rastaf,4,mainboard,Guide of Souls,4
12834459,58466454,rastaf,4,mainboard,"Phlage, Titan of Fire's Fury",4
12834459,58466454,rastaf,4,mainboard,Mountain,1
12834459,58466454,rastaf,4,mainboard,Ocelot Pride,4
12834459,58466454,rastaf,4,mainboard,Seasoned Pyromancer,2
12834459,58466454,rastaf,4,mainboard,Plains,2
12834459,58466454,rastaf,4,mainboard,Sacred Foundry,3
12834459,58466454,rastaf,4,mainboard,Windswept Heath,4
12834459,58466454,rastaf,4,mainboard,Arena of Glory,3
12834459,58466454,rastaf,4,mainboard,Thraben Charm,2
12834459,58466454,rastaf,4,mainboard,Voice of Victory,2
12834459,58466454,rastaf,4,mainboard,"Ajani, Nacatl Pariah",4
12834459,58466454,rastaf,4,mainboard,The Legend of Roku,2
12834459,58466454,rastaf,4,mainboard,Fable of the Mirror-Breaker,2
12834459,58466454,rastaf,4,sideboard,Blood Moon,2
12834459,58466454,rastaf,4,sideboard,Celestial Purge,1
12834459,58466454,rastaf,4,sideboard,Obsidian Charmaw,3
12834459,58466454,rastaf,4,sideboard,Orim's Chant,1
12834459,58466454,rastaf,4,sideboard,Surgical Extraction,1
12834459,58466454,rastaf,4,sideboard,Wear/Tear,2
12834459,58466454,rastaf,4,sideboard,Wrath of the Skies,2
12834459,58466454,rastaf,4,sideboard,Celestial Purge,1
12834459,58466454,rastaf,4,sideboard,Orim's Chant,1
12834459,58466454,rastaf,4,sideboard,Damping Sphere,1
