event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834459,58466452,Dlihchtarw,20,mainboard,Swamp,1
12834459,58466452,Dlihchtarw,20,mainboard,Expedition Map,4
12834459,58466452,Dlihchtarw,20,mainboard,Urza's Mine,4
12834459,58466452,Dlihchtarw,20,mainboard,Devourer of Destiny,4
12834459,58466452,Dlihchtarw,20,mainboard,Glaring Fleshraker,4
12834459,58466452,Dlihchtarw,20,mainboard,Kozilek's Command,4
12834459,58466452,Dlihchtarw,20,mainboard,Ugin's Labyrinth,4
12834459,58466452,Dlihchtarw,20,mainboard,Snow-Covered Wastes,1
12834459,58466452,Dlihchtarw,20,mainboard,Urza's Power Plant,4
12834459,58466452,Dlihchtarw,20,mainboard,Urza's Tower,4
12834459,58466452,Dlihchtarw,20,mainboard,Dismember,2
12834459,58466452,Dlihchtarw,20,mainboard,Eldrazi Temple,4
12834459,58466452,Dlihchtarw,20,mainboard,Thought-Knot Seer,4
12834459,58466452,Dlihchtarw,20,mainboard,Mind Stone,4
12834459,58466452,Dlihchtarw,20,mainboard,Sire of Seven Deaths,2
12834459,58466452,Dlihchtarw,20,mainboard,"Ugin, Eye of the Storms",4
12834459,58466452,Dlihchtarw,20,mainboard,Trinisphere,2
12834459,58466452,Dlihchtarw,20,mainboard,"Karn, the Great Creator",4
12834459,58466452,Dlihchtarw,20,sideboard,Extinguisher Battleship,1
12834459,58466452,Dlihchtarw,20,sideboard,Vexing Bauble,1
12834459,58466452,Dlihchtarw,20,sideboard,Disruptor Flute,3
12834459,58466452,Dlihchtarw,20,sideboard,Ensnaring Bridge,1
12834459,58466452,Dlihchtarw,20,sideboard,Trinisphere,1
12834459,58466452,Dlihchtarw,20,sideboard,The Stone Brain,1
12834459,58466452,Dlihchtarw,20,sideboard,Cityscape Leveler,1
12834459,58466452,Dlihchtarw,20,sideboard,Liquimetal Coating,1
12834459,58466452,Dlihchtarw,20,sideboard,Walking Ballista,1
12834459,58466452,Dlihchtarw,20,sideboard,Torpor Orb,1
12834459,58466452,Dlihchtarw,20,sideboard,Tormod's Crypt,1
12834459,58466452,Dlihchtarw,20,sideboard,The Filigree Sylex,1
12834459,58466452,Dlihchtarw,20,sideboard,Soulless Jailer,1
