event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834459,58466466,TheColorOfBoom,6,mainboard,Galvanic Discharge,4
12834459,58466466,TheColorOfBoom,6,mainboard,Voice of Victory,3
12834459,58466466,TheColorOfBoom,6,mainboard,"Ajani, Nacatl Pariah",4
12834459,58466466,TheColorOfBoom,6,mainboard,Ocelot Pride,4
12834459,58466466,TheColorOfBoom,6,mainboard,Thraben Charm,2
12834459,58466466,TheColorOfBoom,6,mainboard,Flooded Strand,1
12834459,58466466,TheColorOfBoom,6,mainboard,Sacred Foundry,3
12834459,58466466,TheColorOfBoom,6,mainboard,Plains,2
12834459,58466466,TheColorOfBoom,6,mainboard,Arid Mesa,4
12834459,58466466,TheColorOfBoom,6,mainboard,Elegant Parlor,2
12834459,58466466,TheColorOfBoom,6,mainboard,Goblin Bombardment,3
12834459,58466466,TheColorOfBoom,6,mainboard,"Ragavan, Nimble Pilferer",4
12834459,58466466,TheColorOfBoom,6,mainboard,Seasoned Pyromancer,3
12834459,58466466,TheColorOfBoom,6,mainboard,Arena of Glory,3
12834459,58466466,TheColorOfBoom,6,mainboard,Marsh Flats,4
12834459,58466466,TheColorOfBoom,6,mainboard,Flooded Strand,3
12834459,58466466,TheColorOfBoom,6,mainboard,Guide of Souls,4
12834459,58466466,TheColorOfBoom,6,mainboard,Mountain,1
12834459,58466466,TheColorOfBoom,6,mainboard,"Phlage, Titan of Fire's Fury",4
12834459,58466466,TheColorOfBoom,6,mainboard,Ranger-Captain of Eos,2
12834459,58466466,TheColorOfBoom,6,sideboard,Orim's Chant,1
12834459,58466466,TheColorOfBoom,6,sideboard,Surgical Extraction,1
12834459,58466466,TheColorOfBoom,6,sideboard,Wear/Tear,2
12834459,58466466,TheColorOfBoom,6,sideboard,Celestial Purge,2
12834459,58466466,TheColorOfBoom,6,sideboard,High Noon,1
12834459,58466466,TheColorOfBoom,6,sideboard,Path to Exile,1
12834459,58466466,TheColorOfBoom,6,sideboard,Obsidian Charmaw,2
12834459,58466466,TheColorOfBoom,6,sideboard,The Legend of Roku,2
12834459,58466466,TheColorOfBoom,6,sideboard,Wrath of the Skies,2
12834459,58466466,TheColorOfBoom,6,sideboard,Ghost Vacuum,1
