event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834459,58466481,VizosMTG,27,mainboard,"Ajani, Nacatl Pariah",4
12834459,58466481,VizosMTG,27,mainboard,Elegant Parlor,2
12834459,58466481,VizosMTG,27,mainboard,Sacred Foundry,3
12834459,58466481,VizosMTG,27,mainboard,Plains,2
12834459,58466481,VizosMTG,27,mainboard,Goblin Bombardment,3
12834459,58466481,VizosMTG,27,mainboard,Fable of the Mirror-Breaker,2
12834459,58466481,VizosMTG,27,mainboard,Galvanic Discharge,4
12834459,58466481,VizosMTG,27,mainboard,Marsh Flats,4
12834459,58466481,VizosMTG,27,mainboard,Guide of Souls,4
12834459,58466481,VizosMTG,27,mainboard,Ocelot Pride,4
12834459,58466481,VizosMTG,27,mainboard,"Phlage, Titan of Fire's Fury",4
12834459,58466481,VizosMTG,27,mainboard,Flooded Strand,3
12834459,58466481,VizosMTG,27,mainboard,"Ragavan, Nimble Pilferer",4
12834459,58466481,VizosMTG,27,mainboard,Arid Mesa,4
12834459,58466481,VizosMTG,27,mainboard,Seasoned Pyromancer,3
12834459,58466481,VizosMTG,27,mainboard,Static Prison,1
12834459,58466481,VizosMTG,27,mainboard,Thraben Charm,2
12834459,58466481,VizosMTG,27,mainboard,Voice of Victory,2
12834459,58466481,VizosMTG,27,mainboard,Dalkovan Encampment,1
12834459,58466481,VizosMTG,27,mainboard,Mountain,1
12834459,58466481,VizosMTG,27,mainboard,Arena of Glory,3
12834459,58466481,VizosMTG,27,sideboard,Surgical Extraction,1
12834459,58466481,VizosMTG,27,sideboard,Damping Sphere,2
12834459,58466481,VizosMTG,27,sideboard,High Noon,1
12834459,58466481,VizosMTG,27,sideboard,Obsidian Charmaw,2
12834459,58466481,VizosMTG,27,sideboard,The Legend of Roku,2
12834459,58466481,VizosMTG,27,sideboard,Wear/Tear,2
12834459,58466481,VizosMTG,27,sideboard,Path to Exile,2
12834459,58466481,VizosMTG,27,sideboard,Orim's Chant,2
12834459,58466481,VizosMTG,27,sideboard,Wrath of the Skies,1
