event_id,deck_id,player_name,rank,deck_part,card_name,quantity
,deck_26,AbelMolto,,mainboard,Monastery Swiftspear,4
,deck_26,AbelMolto,,mainboard,Barbarian Ring,3
,deck_26,AbelMolto,,mainboard,Boltwave,4
,deck_26,AbelMolto,,mainboard,Lava Spike,2
,deck_26,AbelMolto,,mainboard,Seal of Fire,4
,deck_26,AbelMolto,,mainboard,Lightning Bolt,2
,deck_26,AbelMolto,,mainboard,Arid Mesa,2
,deck_26,AbelMolto,,mainboard,Scalding Tarn,2
,deck_26,AbelMolto,,mainboard,Searing Blaze,4
,deck_26,AbelMolto,,mainboard,Goblin Guide,4
,deck_26,AbelMolto,,mainboard,Lightning Bolt,2
,deck_26,AbelMolto,,mainboard,Sacred Foundry,2
,deck_26,AbelMolto,,mainboard,Skullcrack,4
,deck_26,AbelMolto,,mainboard,Lava Spike,1
,deck_26,AbelMolto,,mainboard,Bloodstained Mire,3
,deck_26,AbelMolto,,mainboard,Wooded Foothills,2
,deck_26,AbelMolto,,mainboard,Stomping Ground,1
,deck_26,AbelMolto,,mainboard,Boros Charm,4
,deck_26,AbelMolto,,mainboard,Mountain,2
,deck_26,AbelMolto,,mainboard,Lava Spike,1
,deck_26,AbelMolto,,mainboard,Skewer the Critics,4
,deck_26,AbelMolto,,mainboard,Sunbaked Canyon,3
,deck_26,AbelMolto,,sideboard,Relic of Progenitus,1
,deck_26,AbelMolto,,sideboard,Relic of Progenitus,1
,deck_26,AbelMolto,,sideboard,Destructive Revelry,4
,deck_26,AbelMolto,,sideboard,Searing Blood,1
,deck_26,AbelMolto,,sideboard,Eidolon of the Great Revel,4
,deck_26,AbelMolto,,sideboard,Deflecting Palm,1
,deck_26,AbelMolto,,sideboard,Deflecting Palm,1
,deck_26,AbelMolto,,sideboard,Sanctifier en-Vec,2
