event_id,deck_id,player_name,rank,deck_part,card_name,quantity
,deck_13,e0068,,mainboard,Devourer of Destiny,4
,deck_13,e0068,,mainboard,Glaring Fleshraker,3
,deck_13,e0068,,mainboard,Kozilek's Command,4
,deck_13,e0068,,mainboard,Snow-Covered Wastes,1
,deck_13,e0068,,mainboard,Ugin's Labyrinth,4
,deck_13,e0068,,mainboard,"Ugin, Eye of the Storms",4
,deck_13,e0068,,mainboard,Swamp,1
,deck_13,e0068,,mainboard,Chalice of the Void,2
,deck_13,e0068,,mainboard,Trinisphere,1
,deck_13,e0068,,mainboard,Mind Stone,4
,deck_13,e0068,,mainboard,All Is Dust,2
,deck_13,e0068,,mainboard,Eldrazi Temple,4
,deck_13,e0068,,mainboard,Urza's Mine,4
,deck_13,e0068,,mainboard,Urza's Tower,4
,deck_13,e0068,,mainboard,Dismember,2
,deck_13,e0068,,mainboard,Expedition Map,4
,deck_13,e0068,,mainboard,"Ulamog, the Ceaseless Hunger",1
,deck_13,e0068,,mainboard,Thought-Knot Seer,4
,deck_13,e0068,,mainboard,Urza's Power Plant,4
,deck_13,e0068,,mainboard,"Karn, the Great Creator",4
,deck_13,e0068,,sideboard,Cityscape Leveler,1
,deck_13,e0068,,sideboard,The Stone Brain,1
,deck_13,e0068,,sideboard,The Filigree Sylex,1
,deck_13,e0068,,sideboard,Disruptor Flute,1
,deck_13,e0068,,sideboard,Vexing Bauble,2
,deck_13,e0068,,sideboard,Ensnaring Bridge,1
,deck_13,e0068,,sideboard,Trinisphere,1
,deck_13,e0068,,sideboard,Relic of Progenitus,1
,deck_13,e0068,,sideboard,Liquimetal Coating,1
,deck_13,e0068,,sideboard,Phyrexian Metamorph,1
,deck_13,e0068,,sideboard,Torpor Orb,1
,deck_13,e0068,,sideboard,Tormod's Crypt,1
,deck_13,e0068,,sideboard,"Skysovereign, Consul Flagship",1
,deck_13,e0068,,sideboard,Walking Ballista,1
