event_id,deck_id,player_name,rank,deck_part,card_name,quantity
,deck_9,ODlS,,mainboard,Devourer of Destiny,4
,deck_9,ODlS,,mainboard,Glaring Fleshraker,4
,deck_9,ODlS,,mainboard,Kozilek's Command,4
,deck_9,ODlS,,mainboard,Vexing Bauble,1
,deck_9,ODlS,,mainboard,Ugin's Labyrinth,4
,deck_9,ODlS,,mainboard,Sire of Seven Deaths,1
,deck_9,ODlS,,mainboard,"Ugin, Eye of the Storms",4
,deck_9,ODlS,,mainboard,Chalice of the Void,3
,deck_9,ODlS,,mainboard,Trinisphere,3
,deck_9,ODlS,,mainboard,Mind Stone,3
,deck_9,ODlS,,mainboard,Expedition Map,4
,deck_9,ODlS,,mainboard,Swamp,1
,deck_9,ODlS,,mainboard,All Is Dust,1
,deck_9,ODlS,,mainboard,Eldrazi Temple,4
,deck_9,ODlS,,mainboard,Dismember,2
,deck_9,ODlS,,mainboard,Wastes,1
,deck_9,ODlS,,mainboard,"Karn, the Great Creator",4
,deck_9,ODlS,,mainboard,Urza's Mine,4
,deck_9,ODlS,,mainboard,Urza's Power Plant,4
,deck_9,ODlS,,mainboard,Urza's Tower,4
,deck_9,ODlS,,sideboard,Cityscape Leveler,1
,deck_9,ODlS,,sideboard,The Stone Brain,2
,deck_9,ODlS,,sideboard,The Filigree Sylex,1
,deck_9,ODlS,,sideboard,Disruptor Flute,2
,deck_9,ODlS,,sideboard,Vexing Bauble,1
,deck_9,ODlS,,sideboard,Extinguisher Battleship,1
,deck_9,ODlS,,sideboard,Trinisphere,1
,deck_9,ODlS,,sideboard,Relic of Progenitus,1
,deck_9,ODlS,,sideboard,Liquimetal Coating,1
,deck_9,ODlS,,sideboard,Torpor Orb,1
,deck_9,ODlS,,sideboard,Tormod's Crypt,1
,deck_9,ODlS,,sideboard,Walking Ballista,1
,deck_9,ODlS,,sideboard,Ensnaring Bridge,1
