event_id,deck_id,player_name,rank,deck_part,card_name,quantity
,deck_8,Arets77,,mainboard,Wrenn's Resolve,4
,deck_8,Arets77,,mainboard,Elegant Parlor,2
,deck_8,Arets77,,mainboard,Thundering Falls,1
,deck_8,Arets77,,mainboard,Ruby Medallion,4
,deck_8,Arets77,,mainboard,Glimpse the Impossible,4
,deck_8,Arets77,,mainboard,"Ral, Monsoon Mage",4
,deck_8,Arets77,,mainboard,Artist's Talent,1
,deck_8,Arets77,,mainboard,Desperate Ritual,4
,deck_8,Arets77,,mainboard,Sacred Foundry,1
,deck_8,Arets77,,mainboard,Gemstone Caverns,1
,deck_8,Arets77,,mainboard,Scalding Tarn,3
,deck_8,Arets77,,mainboard,Pyretic Ritual,4
,deck_8,Arets77,,mainboard,Bloodstained Mire,3
,deck_8,Arets77,,mainboard,Wooded Foothills,2
,deck_8,Arets77,,mainboard,Arid Mesa,3
,deck_8,Arets77,,mainboard,Past in Flames,3
,deck_8,Arets77,,mainboard,Steam Vents,1
,deck_8,Arets77,,mainboard,Manamorphose,4
,deck_8,Arets77,,mainboard,Valakut Awakening,2
,deck_8,Arets77,,mainboard,Wish,2
,deck_8,Arets77,,mainboard,Reckless Impulse,4
,deck_8,Arets77,,mainboard,March of Reckless Joy,1
,deck_8,Arets77,,mainboard,Mountain,2
,deck_8,Arets77,,sideboard,Brotherhood's End,1
,deck_8,Arets77,,sideboard,Meltdown,1
,deck_8,Arets77,,sideboard,Fire Magic,1
,deck_8,Arets77,,sideboard,Blood Moon,1
,deck_8,Arets77,,sideboard,Grapeshot,1
,deck_8,Arets77,,sideboard,Wear/Tear,2
,deck_8,Arets77,,sideboard,Empty the Warrens,1
,deck_8,Arets77,,sideboard,Flusterstorm,2
,deck_8,Arets77,,sideboard,Past in Flames,1
,deck_8,Arets77,,sideboard,Prismatic Ending,3
,deck_8,Arets77,,sideboard,Galvanic Relay,1
