event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834458,58466435,Navigator_2505,25,mainboard,Blooming Marsh,4
12834458,58466435,Navigator_2505,25,mainboard,Deep-Cavern Bat,3
12834458,58466435,Navigator_2505,25,mainboard,Gene Pollinator,4
12834458,58466435,Navigator_2505,25,mainboard,Keen-Eyed Curator,3
12834458,58466435,Navigator_2505,25,mainboard,Lively Dirge,2
12834458,58466435,Navigator_2505,25,mainboard,Multiversal Passage,4
12834458,58466435,Navigator_2505,25,mainboard,Ouroboroid,4
12834458,58466435,Navigator_2505,25,mainboard,Overlord of the Balemurk,3
12834458,58466435,Navigator_2505,25,mainboard,Bitter Triumph,2
12834458,58466435,Navigator_2505,25,mainboard,Leyline Weaver,2
12834458,58466435,Navigator_2505,25,mainboard,Overgrown Tomb,1
12834458,58466435,Navigator_2505,25,mainboard,Llanowar Elves,4
12834458,58466435,Navigator_2505,25,mainboard,Swamp,2
12834458,58466435,Navigator_2505,25,mainboard,Forest,4
12834458,58466435,Navigator_2505,25,mainboard,Craterhoof Behemoth,1
12834458,58466435,Navigator_2505,25,mainboard,Wastewood Verge,4
12834458,58466435,Navigator_2505,25,mainboard,Disruptive Stormbrood,1
12834458,58466435,Navigator_2505,25,mainboard,Overgrown Tomb,3
12834458,58466435,Navigator_2505,25,mainboard,Badgermole Cub,1
12834458,58466435,Navigator_2505,25,mainboard,Requiting Hex,1
12834458,58466435,Navigator_2505,25,mainboard,Nature's Rhythm,4
12834458,58466435,Navigator_2505,25,mainboard,Badgermole Cub,3
12834458,58466435,Navigator_2505,25,sideboard,"Wrench, Speedway Saboteur",1
12834458,58466435,Navigator_2505,25,sideboard,Duress,4
12834458,58466435,Navigator_2505,25,sideboard,Heritage Reclamation,2
12834458,58466435,Navigator_2505,25,sideboard,Intimidation Tactics,2
12834458,58466435,Navigator_2505,25,sideboard,Vivien Reid,1
12834458,58466435,Navigator_2505,25,sideboard,Insidious Fungus,1
12834458,58466435,Navigator_2505,25,sideboard,Sentinel of Lost Lore,1
12834458,58466435,Navigator_2505,25,sideboard,Shoot the Sheriff,2
12834458,58466435,Navigator_2505,25,sideboard,Requiting Hex,1
