event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834458,58466368,Drugo,22,mainboard,Burst Lightning,4
12834458,58466368,Drugo,22,mainboard,Boomerang Basics,4
12834458,58466368,Drugo,22,mainboard,Multiversal Passage,3
12834458,58466368,Drugo,22,mainboard,Secret Identity,2
12834458,58466368,Drugo,22,mainboard,Wild Ride,1
12834458,58466368,Drugo,22,mainboard,Riverpyre Verge,4
12834458,58466368,Drugo,22,mainboard,Stock Up,4
12834458,58466368,Drugo,22,mainboard,Spirebluff Canal,4
12834458,58466368,Drugo,22,mainboard,Stormchaser's Talent,4
12834458,58466368,Drugo,22,mainboard,Slickshot Show-Off,4
12834458,58466368,Drugo,22,mainboard,Elusive Otter,4
12834458,58466368,Drugo,22,mainboard,Opt,4
12834458,58466368,Drugo,22,mainboard,Drake Hatcher,2
12834458,58466368,Drugo,22,mainboard,Island,2
12834458,58466368,Drugo,22,mainboard,Island,2
12834458,58466368,Drugo,22,mainboard,Island,1
12834458,58466368,Drugo,22,mainboard,Sleight of Hand,4
12834458,58466368,Drugo,22,mainboard,Into the Flood Maw,2
12834458,58466368,Drugo,22,mainboard,Breeding Pool,1
12834458,58466368,Drugo,22,mainboard,Steam Vents,4
12834458,58466368,Drugo,22,sideboard,Sear,1
12834458,58466368,Drugo,22,sideboard,Pyroclasm,1
12834458,58466368,Drugo,22,sideboard,Eddymurk Crab,2
12834458,58466368,Drugo,22,sideboard,Annul,1
12834458,58466368,Drugo,22,sideboard,Spell Pierce,2
12834458,58466368,Drugo,22,sideboard,Spell Snare,2
12834458,58466368,Drugo,22,sideboard,Soul-Guide Lantern,2
12834458,58466368,Drugo,22,sideboard,Torch the Tower,1
12834458,58466368,Drugo,22,sideboard,"Ral, Crackling Wit",2
12834458,58466368,Drugo,22,sideboard,Get Out,1
