event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834458,58466417,Martin_Dominguez,21,mainboard,Archdruid's Charm,2
12834458,58466417,Martin_Dominguez,21,mainboard,Ba Sing Se,3
12834458,58466417,Martin_Dominguez,21,mainboard,Fabled Passage,4
12834458,58466417,Martin_Dominguez,21,mainboard,Llanowar Elves,4
12834458,58466417,Martin_Dominguez,21,mainboard,Escape Tunnel,3
12834458,58466417,Martin_Dominguez,21,mainboard,Mightform Harmonizer,3
12834458,58466417,Martin_Dominguez,21,mainboard,Forest,14
12834458,58466417,Martin_Dominguez,21,mainboard,Earthbender Ascension,4
12834458,58466417,Martin_Dominguez,21,mainboard,Icetill Explorer,4
12834458,58466417,Martin_Dominguez,21,mainboard,Mossborn Hydra,3
12834458,58466417,Martin_Dominguez,21,mainboard,Badgermole Cub,4
12834458,58466417,Martin_Dominguez,21,mainboard,Promising Vein,2
12834458,58466417,Martin_Dominguez,21,mainboard,Sazh's Chocobo,4
12834458,58466417,Martin_Dominguez,21,mainboard,Sapling Nursery,4
12834458,58466417,Martin_Dominguez,21,mainboard,Glimpse the Core,2
12834458,58466417,Martin_Dominguez,21,sideboard,Meltstrider's Resolve,4
12834458,58466417,Martin_Dominguez,21,sideboard,Mossborn Hydra,1
12834458,58466417,Martin_Dominguez,21,sideboard,Keen-Eyed Curator,2
12834458,58466417,Martin_Dominguez,21,sideboard,Vivien Reid,1
12834458,58466417,Martin_Dominguez,21,sideboard,Soul-Guide Lantern,2
12834458,58466417,Martin_Dominguez,21,sideboard,Origin of Metalbending,2
12834458,58466417,Martin_Dominguez,21,sideboard,Torpor Orb,3
