event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834458,58466403,Xsper,18,mainboard,Island,5
12834458,58466403,Xsper,18,mainboard,Steam Vents,4
12834458,58466403,Xsper,18,mainboard,Boomerang Basics,4
12834458,58466403,Xsper,18,mainboard,Secret Identity,2
12834458,58466403,Xsper,18,mainboard,Drake Hatcher,2
12834458,58466403,Xsper,18,mainboard,Multiversal Passage,3
12834458,58466403,Xsper,18,mainboard,Wild Ride,1
12834458,58466403,Xsper,18,mainboard,Bounce Off,1
12834458,58466403,Xsper,18,mainboard,Stock Up,4
12834458,58466403,Xsper,18,mainboard,Riverpyre Verge,4
12834458,58466403,Xsper,18,mainboard,Willowrush Verge,1
12834458,58466403,Xsper,18,mainboard,Burst Lightning,4
12834458,58466403,Xsper,18,mainboard,Into the Flood Maw,1
12834458,58466403,Xsper,18,mainboard,Stormchaser's Talent,4
12834458,58466403,Xsper,18,mainboard,Slickshot Show-Off,4
12834458,58466403,Xsper,18,mainboard,Spirebluff Canal,4
12834458,58466403,Xsper,18,mainboard,Opt,4
12834458,58466403,Xsper,18,mainboard,Elusive Otter,4
12834458,58466403,Xsper,18,mainboard,Sleight of Hand,4
12834458,58466403,Xsper,18,sideboard,Spell Snare,2
12834458,58466403,Xsper,18,sideboard,Sear,2
12834458,58466403,Xsper,18,sideboard,"Ral, Crackling Wit",2
12834458,58466403,Xsper,18,sideboard,Eddymurk Crab,2
12834458,58466403,Xsper,18,sideboard,Abrade,1
12834458,58466403,Xsper,18,sideboard,Drake Hatcher,2
12834458,58466403,Xsper,18,sideboard,Spell Pierce,2
12834458,58466403,Xsper,18,sideboard,Soul-Guide Lantern,2
