event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834458,58466363,LuegenKonrad,31,mainboard,Boomerang Basics,4
12834458,58466363,LuegenKonrad,31,mainboard,Steam Vents,4
12834458,58466363,LuegenKonrad,31,mainboard,Drake Hatcher,2
12834458,58466363,LuegenKonrad,31,mainboard,Spirebluff Canal,4
12834458,58466363,LuegenKonrad,31,mainboard,Into the Flood Maw,1
12834458,58466363,LuegenKonrad,31,mainboard,Slickshot Show-Off,4
12834458,58466363,LuegenKonrad,31,mainboard,Multiversal Passage,3
12834458,58466363,LuegenKonrad,31,mainboard,Sleight of Hand,2
12834458,58466363,LuegenKonrad,31,mainboard,Riverpyre Verge,4
12834458,58466363,LuegenKonrad,31,mainboard,Scalding Viper,1
12834458,58466363,LuegenKonrad,31,mainboard,Secret Identity,2
12834458,58466363,LuegenKonrad,31,mainboard,Sleight of Hand,2
12834458,58466363,LuegenKonrad,31,mainboard,Opt,4
12834458,58466363,LuegenKonrad,31,mainboard,Island,5
12834458,58466363,LuegenKonrad,31,mainboard,Elusive Otter,4
12834458,58466363,LuegenKonrad,31,mainboard,Stock Up,4
12834458,58466363,LuegenKonrad,31,mainboard,Stormchaser's Talent,4
12834458,58466363,LuegenKonrad,31,mainboard,Wild Ride,1
12834458,58466363,LuegenKonrad,31,mainboard,Burst Lightning,4
12834458,58466363,LuegenKonrad,31,mainboard,Willowrush Verge,1
12834458,58466363,LuegenKonrad,31,sideboard,Eddymurk Crab,2
12834458,58466363,LuegenKonrad,31,sideboard,Quantum Riddler,1
12834458,58466363,LuegenKonrad,31,sideboard,"Wan Shi Tong, Librarian",1
12834458,58466363,LuegenKonrad,31,sideboard,Sear,2
12834458,58466363,LuegenKonrad,31,sideboard,Spell Snare,1
12834458,58466363,LuegenKonrad,31,sideboard,Spell Pierce,2
12834458,58466363,LuegenKonrad,31,sideboard,Soul-Guide Lantern,2
12834458,58466363,LuegenKonrad,31,sideboard,Torch the Tower,2
12834458,58466363,LuegenKonrad,31,sideboard,"Ral, Crackling Wit",2
