event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834458,58466424,jessy_samek,13,mainboard,Abandon Attachments,2
12834458,58466424,jessy_samek,13,mainboard,Bounce Off,1
12834458,58466424,jessy_samek,13,mainboard,Spell Snare,3
12834458,58466424,jessy_samek,13,mainboard,Eddymurk Crab,4
12834458,58466424,jessy_samek,13,mainboard,Get Out,1
12834458,58466424,jessy_samek,13,mainboard,Glacial Dragonhunt,1
12834458,58466424,jessy_samek,13,mainboard,Hearth Elemental,4
12834458,58466424,jessy_samek,13,mainboard,Spirebluff Canal,4
12834458,58466424,jessy_samek,13,mainboard,Multiversal Passage,2
12834458,58466424,jessy_samek,13,mainboard,Riverpyre Verge,4
12834458,58466424,jessy_samek,13,mainboard,Sunderflock,4
12834458,58466424,jessy_samek,13,mainboard,Sear,2
12834458,58466424,jessy_samek,13,mainboard,Sleight of Hand,4
12834458,58466424,jessy_samek,13,mainboard,Spell Pierce,1
12834458,58466424,jessy_samek,13,mainboard,Opt,1
12834458,58466424,jessy_samek,13,mainboard,Detect Intrusion,1
12834458,58466424,jessy_samek,13,mainboard,Opt,3
12834458,58466424,jessy_samek,13,mainboard,Island,6
12834458,58466424,jessy_samek,13,mainboard,Stock Up,2
12834458,58466424,jessy_samek,13,mainboard,Burst Lightning,4
12834458,58466424,jessy_samek,13,mainboard,Winternight Stories,2
12834458,58466424,jessy_samek,13,mainboard,Steam Vents,4
12834458,58466424,jessy_samek,13,sideboard,Soul-Guide Lantern,2
12834458,58466424,jessy_samek,13,sideboard,"Ral, Crackling Wit",1
12834458,58466424,jessy_samek,13,sideboard,Broadside Barrage,1
12834458,58466424,jessy_samek,13,sideboard,Disdainful Stroke,2
12834458,58466424,jessy_samek,13,sideboard,Pyroclasm,1
12834458,58466424,jessy_samek,13,sideboard,"Belion, the Parched",2
12834458,58466424,jessy_samek,13,sideboard,Negate,1
12834458,58466424,jessy_samek,13,sideboard,Ghost Vacuum,1
12834458,58466424,jessy_samek,13,sideboard,Abrade,1
12834458,58466424,jessy_samek,13,sideboard,Detect Intrusion,1
12834458,58466424,jessy_samek,13,sideboard,Annul,2
