event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834458,58466420,Azja,2,mainboard,Boomerang Basics,4
12834458,58466420,Azja,2,mainboard,Bounce Off,1
12834458,58466420,Azja,2,mainboard,Into the Flood Maw,2
12834458,58466420,Azja,2,mainboard,Sleight of Hand,4
12834458,58466420,Azja,2,mainboard,Multiversal Passage,2
12834458,58466420,Azja,2,mainboard,Opt,4
12834458,58466420,Azja,2,mainboard,Island,7
12834458,58466420,Azja,2,mainboard,Slickshot Show-Off,4
12834458,58466420,Azja,2,mainboard,Steam Vents,4
12834458,58466420,Azja,2,mainboard,Elusive Otter,4
12834458,58466420,Azja,2,mainboard,Stock Up,4
12834458,58466420,Azja,2,mainboard,Stormchaser's Talent,4
12834458,58466420,Azja,2,mainboard,Wild Ride,2
12834458,58466420,Azja,2,mainboard,Secret Identity,2
12834458,58466420,Azja,2,mainboard,Spirebluff Canal,4
12834458,58466420,Azja,2,mainboard,Riverpyre Verge,4
12834458,58466420,Azja,2,mainboard,Torch the Tower,1
12834458,58466420,Azja,2,mainboard,Burst Lightning,3
12834458,58466420,Azja,2,sideboard,"Ral, Crackling Wit",3
12834458,58466420,Azja,2,sideboard,Soul-Guide Lantern,2
12834458,58466420,Azja,2,sideboard,Torch the Tower,1
12834458,58466420,Azja,2,sideboard,Spell Pierce,2
12834458,58466420,Azja,2,sideboard,Spell Snare,2
12834458,58466420,Azja,2,sideboard,Drake Hatcher,4
12834458,58466420,Azja,2,sideboard,Burst Lightning,1
