event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834458,58466398,L1X0,7,mainboard,Abandoned Air Temple,4
12834458,58466398,L1X0,7,mainboard,"Momo, Friendly Flier",4
12834458,58466398,L1X0,7,mainboard,Curious Farm Animals,1
12834458,58466398,L1X0,7,mainboard,Figure of Fable,3
12834458,58466398,L1X0,7,mainboard,Get Lost,4
12834458,58466398,L1X0,7,mainboard,"Haliya, Guided by Light",4
12834458,58466398,L1X0,7,mainboard,Springleaf Drum,1
12834458,58466398,L1X0,7,mainboard,Nurturing Pixie,2
12834458,58466398,L1X0,7,mainboard,Plains,4
12834458,58466398,L1X0,7,mainboard,Sage of the Skies,4
12834458,58466398,L1X0,7,mainboard,Seam Rip,4
12834458,58466398,L1X0,7,mainboard,Soulstone Sanctuary,1
12834458,58466398,L1X0,7,mainboard,Springleaf Drum,3
12834458,58466398,L1X0,7,mainboard,Starfield Shepherd,3
12834458,58466398,L1X0,7,mainboard,Voice of Victory,2
12834458,58466398,L1X0,7,mainboard,Plains,1
12834458,58466398,L1X0,7,mainboard,Plains,5
12834458,58466398,L1X0,7,mainboard,Plains,6
12834458,58466398,L1X0,7,mainboard,Starfield Shepherd,1
12834458,58466398,L1X0,7,mainboard,Cosmogrand Zenith,3
12834458,58466398,L1X0,7,sideboard,Clarion Conqueror,4
12834458,58466398,L1X0,7,sideboard,Requisition Raid,2
12834458,58466398,L1X0,7,sideboard,Sheltered by Ghosts,3
12834458,58466398,L1X0,7,sideboard,Ademi of the Silkchutes,2
12834458,58466398,L1X0,7,sideboard,Rest in Peace,4
