event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834458,58466414,ho-oh,10,mainboard,Fabled Passage,4
12834458,58466414,ho-oh,10,mainboard,Sazh's Chocobo,4
12834458,58466414,ho-oh,10,mainboard,Badgermole Cub,4
12834458,58466414,ho-oh,10,mainboard,Lumbering Worldwagon,1
12834458,58466414,ho-oh,10,mainboard,Earthbender Ascension,4
12834458,58466414,ho-oh,10,mainboard,Mossborn Hydra,2
12834458,58466414,ho-oh,10,mainboard,Icetill Explorer,4
12834458,58466414,ho-oh,10,mainboard,Mightform Harmonizer,3
12834458,58466414,ho-oh,10,mainboard,Fecund Greenshell,2
12834458,58466414,ho-oh,10,mainboard,Sapling Nursery,4
12834458,58466414,ho-oh,10,mainboard,Archdruid's Charm,2
12834458,58466414,ho-oh,10,mainboard,Promising Vein,2
12834458,58466414,ho-oh,10,mainboard,Ba Sing Se,3
12834458,58466414,ho-oh,10,mainboard,Forest,14
12834458,58466414,ho-oh,10,mainboard,Escape Tunnel,3
12834458,58466414,ho-oh,10,mainboard,Llanowar Elves,4
12834458,58466414,ho-oh,10,sideboard,Meltstrider's Resolve,1
12834458,58466414,ho-oh,10,sideboard,Mossborn Hydra,2
12834458,58466414,ho-oh,10,sideboard,Origin of Metalbending,2
12834458,58466414,ho-oh,10,sideboard,"Surrak, Elusive Hunter",1
12834458,58466414,ho-oh,10,sideboard,Soul-Guide Lantern,2
12834458,58466414,ho-oh,10,sideboard,Torpor Orb,2
12834458,58466414,ho-oh,10,sideboard,Longstalk Brawl,3
12834458,58466414,ho-oh,10,sideboard,"Leatherhead, Swamp Stalker",2
