event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834458,58466406,BoreiMTG,5,mainboard,Badgermole Cub,4
12834458,58466406,BoreiMTG,5,mainboard,Ba Sing Se,3
12834458,58466406,BoreiMTG,5,mainboard,Mossborn Hydra,2
12834458,58466406,BoreiMTG,5,mainboard,Earthbender Ascension,4
12834458,58466406,BoreiMTG,5,mainboard,Escape Tunnel,4
12834458,58466406,BoreiMTG,5,mainboard,Sapling Nursery,4
12834458,58466406,BoreiMTG,5,mainboard,Mightform Harmonizer,3
12834458,58466406,BoreiMTG,5,mainboard,Promising Vein,2
12834458,58466406,BoreiMTG,5,mainboard,Fabled Passage,4
12834458,58466406,BoreiMTG,5,mainboard,Sazh's Chocobo,4
12834458,58466406,BoreiMTG,5,mainboard,Archdruid's Charm,2
12834458,58466406,BoreiMTG,5,mainboard,Llanowar Elves,4
12834458,58466406,BoreiMTG,5,mainboard,Forest,14
12834458,58466406,BoreiMTG,5,mainboard,Esper Origins,2
12834458,58466406,BoreiMTG,5,mainboard,Icetill Explorer,4
12834458,58466406,BoreiMTG,5,sideboard,Meltstrider's Resolve,3
12834458,58466406,BoreiMTG,5,sideboard,Origin of Metalbending,1
12834458,58466406,BoreiMTG,5,sideboard,Pawpatch Formation,2
12834458,58466406,BoreiMTG,5,sideboard,Torpor Orb,3
12834458,58466406,BoreiMTG,5,sideboard,Keen-Eyed Curator,2
12834458,58466406,BoreiMTG,5,sideboard,Mossborn Hydra,1
12834458,58466406,BoreiMTG,5,sideboard,"Surrak, Elusive Hunter",2
12834458,58466406,BoreiMTG,5,sideboard,The Scouring Stormsoul,1
