event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834458,58466375,Univerce,16,mainboard,Mountain,2
12834458,58466375,Univerce,16,mainboard,Gran-Gran,4
12834458,58466375,Univerce,16,mainboard,Agna Qel'a,2
12834458,58466375,Univerce,16,mainboard,Spirebluff Canal,4
12834458,58466375,Univerce,16,mainboard,Firebending Lesson,4
12834458,58466375,Univerce,16,mainboard,Monument to Endurance,4
12834458,58466375,Univerce,16,mainboard,Accumulate Wisdom,4
12834458,58466375,Univerce,16,mainboard,Abandon Attachments,4
12834458,58466375,Univerce,16,mainboard,It'll Quench Ya!,3
12834458,58466375,Univerce,16,mainboard,Artist's Talent,4
12834458,58466375,Univerce,16,mainboard,Combustion Technique,4
12834458,58466375,Univerce,16,mainboard,Island,6
12834458,58466375,Univerce,16,mainboard,Iroh's Demonstration,1
12834458,58466375,Univerce,16,mainboard,Into the Flood Maw,2
12834458,58466375,Univerce,16,mainboard,Three Steps Ahead,2
12834458,58466375,Univerce,16,mainboard,Steam Vents,4
12834458,58466375,Univerce,16,mainboard,Spell Snare,1
12834458,58466375,Univerce,16,mainboard,Riverpyre Verge,4
12834458,58466375,Univerce,16,mainboard,Burst Lightning,1
12834458,58466375,Univerce,16,sideboard,Sear,2
12834458,58466375,Univerce,16,sideboard,"Ral, Crackling Wit",2
12834458,58466375,Univerce,16,sideboard,Annul,2
12834458,58466375,Univerce,16,sideboard,Soul-Guide Lantern,1
12834458,58466375,Univerce,16,sideboard,Flashfreeze,2
12834458,58466375,Univerce,16,sideboard,Spell Pierce,2
12834458,58466375,Univerce,16,sideboard,Disdainful Stroke,1
12834458,58466375,Univerce,16,sideboard,Slagstorm,1
12834458,58466375,Univerce,16,sideboard,Quantum Riddler,2
