event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834474,58467160,BARNYARD,25,mainboard,Llanowar Elves,4
12834474,58467160,BARNYARD,25,mainboard,Earthbender Ascension,4
12834474,58467160,BARNYARD,25,mainboard,Mightform Harmonizer,4
12834474,58467160,BARNYARD,25,mainboard,Escape Tunnel,4
12834474,58467160,BARNYARD,25,mainboard,Fabled Passage,4
12834474,58467160,BARNYARD,25,mainboard,Mountain,2
12834474,58467160,BARNYARD,25,mainboard,Ba Sing Se,1
12834474,58467160,BARNYARD,25,mainboard,Icetill Explorer,4
12834474,58467160,BARNYARD,25,mainboard,Esper Origins,3
12834474,58467160,BARNYARD,25,mainboard,Stomping Ground,4
12834474,58467160,BARNYARD,25,mainboard,Forest,10
12834474,58467160,BARNYARD,25,mainboard,Sapling Nursery,3
12834474,58467160,BARNYARD,25,mainboard,Full Bore,3
12834474,58467160,BARNYARD,25,mainboard,Badgermole Cub,4
12834474,58467160,BARNYARD,25,mainboard,Vibrance,2
12834474,58467160,BARNYARD,25,mainboard,Promising Vein,1
12834474,58467160,BARNYARD,25,mainboard,"Bristly Bill, Spine Sower",1
12834474,58467160,BARNYARD,25,mainboard,"Surrak, Elusive Hunter",1
12834474,58467160,BARNYARD,25,mainboard,Sear,1
12834474,58467160,BARNYARD,25,sideboard,Pyroclasm,4
12834474,58467160,BARNYARD,25,sideboard,Soul-Guide Lantern,2
12834474,58467160,BARNYARD,25,sideboard,Origin of Metalbending,3
12834474,58467160,BARNYARD,25,sideboard,"Surrak, Elusive Hunter",1
12834474,58467160,BARNYARD,25,sideboard,Torpor Orb,2
12834474,58467160,BARNYARD,25,sideboard,Sear,1
12834474,58467160,BARNYARD,25,sideboard,Mossborn Hydra,2
