event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834474,58467088,Merriman,32,mainboard,Cavern of Souls,3
12834474,58467088,Merriman,32,mainboard,Breeding Pool,1
12834474,58467088,Merriman,32,mainboard,Clarion Conqueror,2
12834474,58467088,Merriman,32,mainboard,Omniscience,4
12834474,58467088,Merriman,32,mainboard,Consult the Star Charts,2
12834474,58467088,Merriman,32,mainboard,Floodfarm Verge,3
12834474,58467088,Merriman,32,mainboard,Formidable Speaker,3
12834474,58467088,Merriman,32,mainboard,Get Lost,2
12834474,58467088,Merriman,32,mainboard,Hallowed Fountain,1
12834474,58467088,Merriman,32,mainboard,"Kona, Rescue Beastie",4
12834474,58467088,Merriman,32,mainboard,Marang River Regent,4
12834474,58467088,Merriman,32,mainboard,Multiversal Passage,4
12834474,58467088,Merriman,32,mainboard,Temple Garden,3
12834474,58467088,Merriman,32,mainboard,Plains,1
12834474,58467088,Merriman,32,mainboard,Roiling Dragonstorm,4
12834474,58467088,Merriman,32,mainboard,Scrapshooter,1
12834474,58467088,Merriman,32,mainboard,Seam Rip,3
12834474,58467088,Merriman,32,mainboard,Stock Up,4
12834474,58467088,Merriman,32,mainboard,"Uthros, Titanic Godcore",4
12834474,58467088,Merriman,32,mainboard,Voice of Victory,2
12834474,58467088,Merriman,32,mainboard,Willowrush Verge,1
12834474,58467088,Merriman,32,mainboard,"Adagia, Windswept Bastion",4
12834474,58467088,Merriman,32,sideboard,"Beza, the Bounding Spring",1
12834474,58467088,Merriman,32,sideboard,Clarion Conqueror,1
12834474,58467088,Merriman,32,sideboard,Rest in Peace,2
12834474,58467088,Merriman,32,sideboard,Kutzil's Flanker,1
12834474,58467088,Merriman,32,sideboard,Overlord of the Mistmoors,2
12834474,58467088,Merriman,32,sideboard,Quantum Riddler,1
12834474,58467088,Merriman,32,sideboard,Voice of Victory,2
12834474,58467088,Merriman,32,sideboard,Detect Intrusion,1
12834474,58467088,Merriman,32,sideboard,Unable to Scream,2
12834474,58467088,Merriman,32,sideboard,Day of Judgment,2
