event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834474,58467115,russell_wilson,27,mainboard,Thundertrap Trainer,4
12834474,58467115,russell_wilson,27,mainboard,Boomerang Basics,4
12834474,58467115,russell_wilson,27,mainboard,Burst Lightning,1
12834474,58467115,russell_wilson,27,mainboard,Stock Up,1
12834474,58467115,russell_wilson,27,mainboard,Sear,1
12834474,58467115,russell_wilson,27,mainboard,Long River's Pull,1
12834474,58467115,russell_wilson,27,mainboard,Multiversal Passage,2
12834474,58467115,russell_wilson,27,mainboard,Quantum Riddler,4
12834474,58467115,russell_wilson,27,mainboard,"Ral, Crackling Wit",1
12834474,58467115,russell_wilson,27,mainboard,Springleaf Drum,1
12834474,58467115,russell_wilson,27,mainboard,Spirebluff Canal,4
12834474,58467115,russell_wilson,27,mainboard,Island,1
12834474,58467115,russell_wilson,27,mainboard,Island,6
12834474,58467115,russell_wilson,27,mainboard,Steam Vents,4
12834474,58467115,russell_wilson,27,mainboard,Splash Portal,3
12834474,58467115,russell_wilson,27,mainboard,Riverpyre Verge,4
12834474,58467115,russell_wilson,27,mainboard,Stormchaser's Talent,4
12834474,58467115,russell_wilson,27,mainboard,Torch the Tower,3
12834474,58467115,russell_wilson,27,mainboard,Spell Snare,2
12834474,58467115,russell_wilson,27,mainboard,Get Out,1
12834474,58467115,russell_wilson,27,mainboard,Get Out,1
12834474,58467115,russell_wilson,27,mainboard,Frostcliff Siege,1
12834474,58467115,russell_wilson,27,mainboard,Abrade,1
12834474,58467115,russell_wilson,27,mainboard,Agna Qel'a,1
12834474,58467115,russell_wilson,27,mainboard,Thundering Falls,1
12834474,58467115,russell_wilson,27,mainboard,Soul-Guide Lantern,1
12834474,58467115,russell_wilson,27,mainboard,Ill-Timed Explosion,1
12834474,58467115,russell_wilson,27,mainboard,Roaring Furnace // Steaming Sauna,2
12834474,58467115,russell_wilson,27,sideboard,Basilisk Collar,1
12834474,58467115,russell_wilson,27,sideboard,Soul-Guide Lantern,1
12834474,58467115,russell_wilson,27,sideboard,Annul,2
12834474,58467115,russell_wilson,27,sideboard,Negate,1
12834474,58467115,russell_wilson,27,sideboard,"Ral, Crackling Wit",1
12834474,58467115,russell_wilson,27,sideboard,Sear,1
12834474,58467115,russell_wilson,27,sideboard,Tishana's Tidebinder,1
12834474,58467115,russell_wilson,27,sideboard,Ghost Vacuum,1
12834474,58467115,russell_wilson,27,sideboard,Disdainful Stroke,2
12834474,58467115,russell_wilson,27,sideboard,Stock Up,1
12834474,58467115,russell_wilson,27,sideboard,Slagstorm,1
12834474,58467115,russell_wilson,27,sideboard,"Wan Shi Tong, Librarian",2
