event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834474,58467141,Tetsubou,1,mainboard,Abandoned Air Temple,4
12834474,58467141,Tetsubou,1,mainboard,Curious Farm Animals,1
12834474,58467141,Tetsubou,1,mainboard,Figure of Fable,3
12834474,58467141,Tetsubou,1,mainboard,Get Lost,4
12834474,58467141,Tetsubou,1,mainboard,"Haliya, Guided by Light",4
12834474,58467141,Tetsubou,1,mainboard,"Momo, Friendly Flier",4
12834474,58467141,Tetsubou,1,mainboard,Nurturing Pixie,2
12834474,58467141,Tetsubou,1,mainboard,Cosmogrand Zenith,3
12834474,58467141,Tetsubou,1,mainboard,Sage of the Skies,4
12834474,58467141,Tetsubou,1,mainboard,Seam Rip,4
12834474,58467141,Tetsubou,1,mainboard,Soulstone Sanctuary,1
12834474,58467141,Tetsubou,1,mainboard,Springleaf Drum,4
12834474,58467141,Tetsubou,1,mainboard,Starfield Shepherd,4
12834474,58467141,Tetsubou,1,mainboard,Voice of Victory,2
12834474,58467141,Tetsubou,1,mainboard,Plains,16
12834474,58467141,Tetsubou,1,sideboard,Clarion Conqueror,4
12834474,58467141,Tetsubou,1,sideboard,Requisition Raid,2
12834474,58467141,Tetsubou,1,sideboard,Rest in Peace,4
12834474,58467141,Tetsubou,1,sideboard,Sheltered by Ghosts,3
12834474,58467141,Tetsubou,1,sideboard,Ademi of the Silkchutes,2
