event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834474,58467154,RubyXillia,6,mainboard,Abandoned Air Temple,4
12834474,58467154,RubyXillia,6,mainboard,Voice of Victory,2
12834474,58467154,RubyXillia,6,mainboard,Curious Farm Animals,1
12834474,58467154,RubyXillia,6,mainboard,Figure of Fable,3
12834474,58467154,RubyXillia,6,mainboard,Get Lost,4
12834474,58467154,RubyXillia,6,mainboard,Springleaf Drum,4
12834474,58467154,RubyXillia,6,mainboard,Soulstone Sanctuary,1
12834474,58467154,RubyXillia,6,mainboard,Nurturing Pixie,2
12834474,58467154,RubyXillia,6,mainboard,Plains,1
12834474,58467154,RubyXillia,6,mainboard,Sage of the Skies,4
12834474,58467154,RubyXillia,6,mainboard,Seam Rip,4
12834474,58467154,RubyXillia,6,mainboard,"Momo, Friendly Flier",4
12834474,58467154,RubyXillia,6,mainboard,"Haliya, Guided by Light",4
12834474,58467154,RubyXillia,6,mainboard,Starfield Shepherd,4
12834474,58467154,RubyXillia,6,mainboard,Cosmogrand Zenith,3
12834474,58467154,RubyXillia,6,mainboard,Plains,3
12834474,58467154,RubyXillia,6,mainboard,Plains,3
12834474,58467154,RubyXillia,6,mainboard,Plains,2
12834474,58467154,RubyXillia,6,mainboard,Plains,5
12834474,58467154,RubyXillia,6,mainboard,Plains,2
12834474,58467154,RubyXillia,6,sideboard,Clarion Conqueror,4
12834474,58467154,RubyXillia,6,sideboard,Requisition Raid,2
12834474,58467154,RubyXillia,6,sideboard,Rest in Peace,4
12834474,58467154,RubyXillia,6,sideboard,Sheltered by Ghosts,3
12834474,58467154,RubyXillia,6,sideboard,Ademi of the Silkchutes,2
