event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834474,58467097,LuckSackJack,7,mainboard,Breeding Pool,1
12834474,58467097,LuckSackJack,7,mainboard,Boomerang Basics,4
12834474,58467097,LuckSackJack,7,mainboard,Multiversal Passage,3
12834474,58467097,LuckSackJack,7,mainboard,Secret Identity,2
12834474,58467097,LuckSackJack,7,mainboard,Wild Ride,1
12834474,58467097,LuckSackJack,7,mainboard,Riverpyre Verge,4
12834474,58467097,LuckSackJack,7,mainboard,Stock Up,3
12834474,58467097,LuckSackJack,7,mainboard,Drake Hatcher,3
12834474,58467097,LuckSackJack,7,mainboard,Stormchaser's Talent,4
12834474,58467097,LuckSackJack,7,mainboard,Into the Flood Maw,1
12834474,58467097,LuckSackJack,7,mainboard,Burst Lightning,4
12834474,58467097,LuckSackJack,7,mainboard,Torch the Tower,1
12834474,58467097,LuckSackJack,7,mainboard,Steam Vents,3
12834474,58467097,LuckSackJack,7,mainboard,Spirebluff Canal,4
12834474,58467097,LuckSackJack,7,mainboard,Steam Vents,1
12834474,58467097,LuckSackJack,7,mainboard,Opt,4
12834474,58467097,LuckSackJack,7,mainboard,Elusive Otter,4
12834474,58467097,LuckSackJack,7,mainboard,Sleight of Hand,4
12834474,58467097,LuckSackJack,7,mainboard,Slickshot Show-Off,4
12834474,58467097,LuckSackJack,7,mainboard,Island,3
12834474,58467097,LuckSackJack,7,mainboard,Island,1
12834474,58467097,LuckSackJack,7,mainboard,Island,1
12834474,58467097,LuckSackJack,7,sideboard,Sear,2
12834474,58467097,LuckSackJack,7,sideboard,"Wan Shi Tong, Librarian",1
12834474,58467097,LuckSackJack,7,sideboard,Quantum Riddler,1
12834474,58467097,LuckSackJack,7,sideboard,Fire Magic,1
12834474,58467097,LuckSackJack,7,sideboard,Annul,1
12834474,58467097,LuckSackJack,7,sideboard,Eddymurk Crab,2
12834474,58467097,LuckSackJack,7,sideboard,Flashfreeze,1
12834474,58467097,LuckSackJack,7,sideboard,Spell Pierce,2
12834474,58467097,LuckSackJack,7,sideboard,Spell Snare,1
12834474,58467097,LuckSackJack,7,sideboard,Soul-Guide Lantern,1
12834474,58467097,LuckSackJack,7,sideboard,"Ral, Crackling Wit",2
