event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834474,58467065,GTX120,19,mainboard,Abandon Attachments,4
12834474,58467065,GTX120,19,mainboard,Accumulate Wisdom,4
12834474,58467065,GTX120,19,mainboard,Agna Qel'a,2
12834474,58467065,GTX120,19,mainboard,Artist's Talent,4
12834474,58467065,GTX120,19,mainboard,Boomerang Basics,4
12834474,58467065,GTX120,19,mainboard,Stormchaser's Talent,4
12834474,58467065,GTX120,19,mainboard,Firebending Lesson,4
12834474,58467065,GTX120,19,mainboard,Gran-Gran,4
12834474,58467065,GTX120,19,mainboard,Island,6
12834474,58467065,GTX120,19,mainboard,Monument to Endurance,4
12834474,58467065,GTX120,19,mainboard,Mountain,2
12834474,58467065,GTX120,19,mainboard,Riverpyre Verge,4
12834474,58467065,GTX120,19,mainboard,Spirebluff Canal,4
12834474,58467065,GTX120,19,mainboard,Steam Vents,4
12834474,58467065,GTX120,19,mainboard,Combustion Technique,4
12834474,58467065,GTX120,19,mainboard,It'll Quench Ya!,2
12834474,58467065,GTX120,19,sideboard,Annul,2
12834474,58467065,GTX120,19,sideboard,Pyroclasm,2
12834474,58467065,GTX120,19,sideboard,It'll Quench Ya!,1
12834474,58467065,GTX120,19,sideboard,Flashfreeze,2
12834474,58467065,GTX120,19,sideboard,Spell Pierce,2
12834474,58467065,GTX120,19,sideboard,Spell Snare,1
12834474,58467065,GTX120,19,sideboard,"Ral, Crackling Wit",2
12834474,58467065,GTX120,19,sideboard,Burst Lightning,1
12834474,58467065,GTX120,19,sideboard,Sear,2
