event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834474,58467131,Scappie,4,mainboard,Oildeep Gearhulk,1
12834474,58467131,Scappie,4,mainboard,Bitter Triumph,2
12834474,58467131,Scappie,4,mainboard,Day of Black Sun,2
12834474,58467131,Scappie,4,mainboard,Deceit,3
12834474,58467131,Scappie,4,mainboard,Insatiable Avarice,2
12834474,58467131,Scappie,4,mainboard,Restless Reef,3
12834474,58467131,Scappie,4,mainboard,Harvester of Misery,1
12834474,58467131,Scappie,4,mainboard,Gloomlake Verge,4
12834474,58467131,Scappie,4,mainboard,Overlord of the Balemurk,1
12834474,58467131,Scappie,4,mainboard,Malboro,1
12834474,58467131,Scappie,4,mainboard,Quantum Riddler,1
12834474,58467131,Scappie,4,mainboard,Requiting Hex,4
12834474,58467131,Scappie,4,mainboard,Restless Reef,1
12834474,58467131,Scappie,4,mainboard,Stock Up,2
12834474,58467131,Scappie,4,mainboard,"Kavaero, Mind-Bitten",4
12834474,58467131,Scappie,4,mainboard,Preacher of the Schism,2
12834474,58467131,Scappie,4,mainboard,Undercity Sewers,2
12834474,58467131,Scappie,4,mainboard,Deceit,1
12834474,58467131,Scappie,4,mainboard,Archenemy's Charm,1
12834474,58467131,Scappie,4,mainboard,Swamp,11
12834474,58467131,Scappie,4,mainboard,Doomsday Excruciator,3
12834474,58467131,Scappie,4,mainboard,Watery Grave,4
12834474,58467131,Scappie,4,mainboard,Winternight Stories,3
12834474,58467131,Scappie,4,mainboard,"Armaggon, Future Shark",1
12834474,58467131,Scappie,4,mainboard,"Wan Shi Tong, Librarian",1
12834474,58467131,Scappie,4,sideboard,Annul,2
12834474,58467131,Scappie,4,sideboard,Quantum Riddler,1
12834474,58467131,Scappie,4,sideboard,Qarsi Revenant,2
12834474,58467131,Scappie,4,sideboard,Flashfreeze,1
12834474,58467131,Scappie,4,sideboard,Duress,2
12834474,58467131,Scappie,4,sideboard,Disdainful Stroke,1
12834474,58467131,Scappie,4,sideboard,Outrageous Robbery,1
12834474,58467131,Scappie,4,sideboard,Cruelclaw's Heist,1
12834474,58467131,Scappie,4,sideboard,Soul-Guide Lantern,2
12834474,58467131,Scappie,4,sideboard,Tishana's Tidebinder,2
