event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834474,58467153,WaffleWiz,30,mainboard,Gran-Gran,4
12834474,58467153,WaffleWiz,30,mainboard,Three Steps Ahead,2
12834474,58467153,WaffleWiz,30,mainboard,"Ral, Crackling Wit",1
12834474,58467153,WaffleWiz,30,mainboard,Agna Qel'a,2
12834474,58467153,WaffleWiz,30,mainboard,Combustion Technique,4
12834474,58467153,WaffleWiz,30,mainboard,Steam Vents,4
12834474,58467153,WaffleWiz,30,mainboard,Spell Snare,2
12834474,58467153,WaffleWiz,30,mainboard,Iroh's Demonstration,1
12834474,58467153,WaffleWiz,30,mainboard,Mountain,3
12834474,58467153,WaffleWiz,30,mainboard,Firebending Lesson,4
12834474,58467153,WaffleWiz,30,mainboard,Monument to Endurance,4
12834474,58467153,WaffleWiz,30,mainboard,Accumulate Wisdom,3
12834474,58467153,WaffleWiz,30,mainboard,Abandon Attachments,4
12834474,58467153,WaffleWiz,30,mainboard,Riverpyre Verge,4
12834474,58467153,WaffleWiz,30,mainboard,It'll Quench Ya!,3
12834474,58467153,WaffleWiz,30,mainboard,Island,2
12834474,58467153,WaffleWiz,30,mainboard,Artist's Talent,4
12834474,58467153,WaffleWiz,30,mainboard,Island,3
12834474,58467153,WaffleWiz,30,mainboard,Spirebluff Canal,4
12834474,58467153,WaffleWiz,30,mainboard,Accumulate Wisdom,1
12834474,58467153,WaffleWiz,30,mainboard,Burst Lightning,1
12834474,58467153,WaffleWiz,30,sideboard,Negate,1
12834474,58467153,WaffleWiz,30,sideboard,Sear,1
12834474,58467153,WaffleWiz,30,sideboard,Broadside Barrage,1
12834474,58467153,WaffleWiz,30,sideboard,Annul,2
12834474,58467153,WaffleWiz,30,sideboard,The Unagi of Kyoshi Island,1
12834474,58467153,WaffleWiz,30,sideboard,"Ral, Crackling Wit",1
12834474,58467153,WaffleWiz,30,sideboard,Spell Pierce,1
12834474,58467153,WaffleWiz,30,sideboard,Soul-Guide Lantern,2
12834474,58467153,WaffleWiz,30,sideboard,Flashfreeze,2
12834474,58467153,WaffleWiz,30,sideboard,"Wan Shi Tong, Librarian",2
12834474,58467153,WaffleWiz,30,sideboard,Torpor Orb,1
