event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834474,58467134,kthanakit26,28,mainboard,Boomerang Basics,4
12834474,58467134,kthanakit26,28,mainboard,Burst Lightning,4
12834474,58467134,kthanakit26,28,mainboard,Drake Hatcher,2
12834474,58467134,kthanakit26,28,mainboard,Opt,4
12834474,58467134,kthanakit26,28,mainboard,Into the Flood Maw,2
12834474,58467134,kthanakit26,28,mainboard,Island,1
12834474,58467134,kthanakit26,28,mainboard,Multiversal Passage,3
12834474,58467134,kthanakit26,28,mainboard,Island,1
12834474,58467134,kthanakit26,28,mainboard,Island,1
12834474,58467134,kthanakit26,28,mainboard,Secret Identity,2
12834474,58467134,kthanakit26,28,mainboard,Sleight of Hand,4
12834474,58467134,kthanakit26,28,mainboard,Island,1
12834474,58467134,kthanakit26,28,mainboard,Island,1
12834474,58467134,kthanakit26,28,mainboard,Slickshot Show-Off,4
12834474,58467134,kthanakit26,28,mainboard,Stock Up,4
12834474,58467134,kthanakit26,28,mainboard,Stormchaser's Talent,4
12834474,58467134,kthanakit26,28,mainboard,Wild Ride,1
12834474,58467134,kthanakit26,28,mainboard,Willowrush Verge,1
12834474,58467134,kthanakit26,28,mainboard,Riverpyre Verge,4
12834474,58467134,kthanakit26,28,mainboard,Spirebluff Canal,4
12834474,58467134,kthanakit26,28,mainboard,Steam Vents,4
12834474,58467134,kthanakit26,28,mainboard,Elusive Otter,4
12834474,58467134,kthanakit26,28,sideboard,Drake Hatcher,2
12834474,58467134,kthanakit26,28,sideboard,Eddymurk Crab,2
12834474,58467134,kthanakit26,28,sideboard,Quantum Riddler,1
12834474,58467134,kthanakit26,28,sideboard,Spell Pierce,2
12834474,58467134,kthanakit26,28,sideboard,Roaring Furnace // Steaming Sauna,1
12834474,58467134,kthanakit26,28,sideboard,Sear,2
12834474,58467134,kthanakit26,28,sideboard,Soul-Guide Lantern,2
12834474,58467134,kthanakit26,28,sideboard,"Ral, Crackling Wit",2
12834474,58467134,kthanakit26,28,sideboard,Spell Snare,1
