event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834474,58467087,VictorEsquici,16,mainboard,Bitter Triumph,3
12834474,58467087,VictorEsquici,16,mainboard,Swamp,4
12834474,58467087,VictorEsquici,16,mainboard,Day of Black Sun,3
12834474,58467087,VictorEsquici,16,mainboard,Deceit,4
12834474,58467087,VictorEsquici,16,mainboard,Swamp,2
12834474,58467087,VictorEsquici,16,mainboard,Swamp,3
12834474,58467087,VictorEsquici,16,mainboard,Gloomlake Verge,4
12834474,58467087,VictorEsquici,16,mainboard,Swamp,1
12834474,58467087,VictorEsquici,16,mainboard,Restless Reef,4
12834474,58467087,VictorEsquici,16,mainboard,Quantum Riddler,1
12834474,58467087,VictorEsquici,16,mainboard,Requiting Hex,4
12834474,58467087,VictorEsquici,16,mainboard,Insatiable Avarice,3
12834474,58467087,VictorEsquici,16,mainboard,Stock Up,3
12834474,58467087,VictorEsquici,16,mainboard,"Kavaero, Mind-Bitten",4
12834474,58467087,VictorEsquici,16,mainboard,Harvester of Misery,1
12834474,58467087,VictorEsquici,16,mainboard,Duress,3
12834474,58467087,VictorEsquici,16,mainboard,Doomsday Excruciator,3
12834474,58467087,VictorEsquici,16,mainboard,Cavern of Souls,2
12834474,58467087,VictorEsquici,16,mainboard,Undercity Sewers,2
12834474,58467087,VictorEsquici,16,mainboard,Watery Grave,4
12834474,58467087,VictorEsquici,16,mainboard,Winternight Stories,2
12834474,58467087,VictorEsquici,16,sideboard,Heartless Act,3
12834474,58467087,VictorEsquici,16,sideboard,Archenemy's Charm,2
12834474,58467087,VictorEsquici,16,sideboard,Flashfreeze,2
12834474,58467087,VictorEsquici,16,sideboard,Duress,1
12834474,58467087,VictorEsquici,16,sideboard,Annul,2
12834474,58467087,VictorEsquici,16,sideboard,Intimidation Tactics,2
12834474,58467087,VictorEsquici,16,sideboard,Quantum Riddler,3
