event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834474,58467130,LukeBrandes,22,mainboard,Tragic Trajectory,2
12834474,58467130,LukeBrandes,22,mainboard,Dream Beavers,3
12834474,58467130,LukeBrandes,22,mainboard,Spell Pierce,1
12834474,58467130,LukeBrandes,22,mainboard,Floodfarm Verge,2
12834474,58467130,LukeBrandes,22,mainboard,Floodpits Drowner,4
12834474,58467130,LukeBrandes,22,mainboard,Get Lost,2
12834474,58467130,LukeBrandes,22,mainboard,Godless Shrine,2
12834474,58467130,LukeBrandes,22,mainboard,"Kaito, Bane of Nightmares",4
12834474,58467130,LukeBrandes,22,mainboard,Voice of Victory,2
12834474,58467130,LukeBrandes,22,mainboard,Dark Leo & Shredder,1
12834474,58467130,LukeBrandes,22,mainboard,Multiversal Passage,3
12834474,58467130,LukeBrandes,22,mainboard,"Oroku Saki, Shredder Rising",2
12834474,58467130,LukeBrandes,22,mainboard,Prehistoric Pet,2
12834474,58467130,LukeBrandes,22,mainboard,Requiting Hex,3
12834474,58467130,LukeBrandes,22,mainboard,Shoot the Sheriff,1
12834474,58467130,LukeBrandes,22,mainboard,Soulstone Sanctuary,2
12834474,58467130,LukeBrandes,22,mainboard,Dream Beavers,1
12834474,58467130,LukeBrandes,22,mainboard,Starting Town,4
12834474,58467130,LukeBrandes,22,mainboard,"Sygg, Wanderwine Wisdom",1
12834474,58467130,LukeBrandes,22,mainboard,Spyglass Siren,2
12834474,58467130,LukeBrandes,22,mainboard,Watery Grave,3
12834474,58467130,LukeBrandes,22,mainboard,Prehistoric Pet,2
12834474,58467130,LukeBrandes,22,mainboard,Enduring Curiosity,2
12834474,58467130,LukeBrandes,22,mainboard,Spell Snare,1
12834474,58467130,LukeBrandes,22,mainboard,Hallowed Fountain,4
12834474,58467130,LukeBrandes,22,mainboard,Concealed Courtyard,2
12834474,58467130,LukeBrandes,22,mainboard,"Sygg, Wanderwine Wisdom",1
12834474,58467130,LukeBrandes,22,mainboard,Watery Grave,1
12834474,58467130,LukeBrandes,22,sideboard,Flashfreeze,2
12834474,58467130,LukeBrandes,22,sideboard,High Noon,1
12834474,58467130,LukeBrandes,22,sideboard,"Elenda, Saint of Dusk",2
12834474,58467130,LukeBrandes,22,sideboard,Exorcise,1
12834474,58467130,LukeBrandes,22,sideboard,Glen Elendra Guardian,1
12834474,58467130,LukeBrandes,22,sideboard,Rest in Peace,1
12834474,58467130,LukeBrandes,22,sideboard,Requiting Hex,1
12834474,58467130,LukeBrandes,22,sideboard,Split Up,2
12834474,58467130,LukeBrandes,22,sideboard,Annul,1
12834474,58467130,LukeBrandes,22,sideboard,Voice of Victory,1
12834474,58467130,LukeBrandes,22,sideboard,Disdainful Stroke,1
12834474,58467130,LukeBrandes,22,sideboard,Deathmark,1
