event_id,deck_id,player_name,rank,deck_part,card_name,quantity
,deck_15,Speg_,,mainboard,Allosaurus Rider,4
,deck_15,Speg_,,mainboard,"Ghalta, Stampede Tyrant",2
,deck_15,Speg_,,mainboard,Breeding Pool,1
,deck_15,Speg_,,mainboard,Breeding Pool,1
,deck_15,Speg_,,mainboard,Bridgeworks Battle,2
,deck_15,Speg_,,mainboard,Disciple of Freyalise,2
,deck_15,Speg_,,mainboard,Hooting Mandrills,2
,deck_15,Speg_,,mainboard,Eldritch Evolution,4
,deck_15,Speg_,,mainboard,"Otawara, Soaring City",1
,deck_15,Speg_,,mainboard,Forest,1
,deck_15,Speg_,,mainboard,Generous Ent,2
,deck_15,Speg_,,mainboard,Griselbrand,1
,deck_15,Speg_,,mainboard,Hedge Maze,3
,deck_15,Speg_,,mainboard,Island,1
,deck_15,Speg_,,mainboard,Pact of Negation,3
,deck_15,Speg_,,mainboard,Neoform,4
,deck_15,Speg_,,mainboard,Consign to Memory,4
,deck_15,Speg_,,mainboard,Planar Genesis,4
,deck_15,Speg_,,mainboard,Misty Rainforest,4
,deck_15,Speg_,,mainboard,Scalding Tarn,4
,deck_15,Speg_,,mainboard,"Xenagos, God of Revels",1
,deck_15,Speg_,,mainboard,Summoner's Pact,4
,deck_15,Speg_,,mainboard,"Atraxa, Grand Unifier",2
,deck_15,Speg_,,mainboard,Wistfulness,3
,deck_15,Speg_,,sideboard,Force of Vigor,1
,deck_15,Speg_,,sideboard,Hooting Mandrills,2
,deck_15,Speg_,,sideboard,Mystical Dispute,4
,deck_15,Speg_,,sideboard,Veil of Summer,4
,deck_15,Speg_,,sideboard,Endurance,1
,deck_15,Speg_,,sideboard,"Elesh Norn, Grand Cenobite",1
,deck_15,Speg_,,sideboard,Spell Snare,2
