event_id,deck_id,player_name,rank,deck_part,card_name,quantity
,deck_21,utosa,,mainboard,Blightstep Pathway,1
,deck_21,utosa,,mainboard,Manamorphose,4
,deck_21,utosa,,mainboard,Callous Sell-Sword,1
,deck_21,utosa,,mainboard,Copperline Gorge,2
,deck_21,utosa,,mainboard,Cosmogoyf,4
,deck_21,utosa,,mainboard,Darkbore Pathway,1
,deck_21,utosa,,mainboard,Devourer of Destiny,4
,deck_21,utosa,,mainboard,Disciple of Freyalise,2
,deck_21,utosa,,mainboard,Blooming Marsh,4
,deck_21,utosa,,mainboard,Gemstone Caverns,4
,deck_21,utosa,,mainboard,Plunge into Darkness,4
,deck_21,utosa,,mainboard,Pact of Negation,4
,deck_21,utosa,,mainboard,Serum Powder,4
,deck_21,utosa,,mainboard,Spoils of the Vault,4
,deck_21,utosa,,mainboard,Blackcleave Cliffs,4
,deck_21,utosa,,mainboard,Thud,4
,deck_21,utosa,,mainboard,Swamp,1
,deck_21,utosa,,mainboard,Summoner's Pact,4
,deck_21,utosa,,mainboard,Gemstone Mine,4
,deck_21,utosa,,sideboard,Chancellor of the Tangle,3
,deck_21,utosa,,sideboard,Psychic Frog,2
,deck_21,utosa,,sideboard,Scion of Draco,4
,deck_21,utosa,,sideboard,Leyline of the Guildpact,4
,deck_21,utosa,,sideboard,Veil of Summer,2
