event_id,deck_id,player_name,rank,deck_part,card_name,quantity
,deck_22,kePs,,mainboard,Fiery Islet,4
,deck_22,kePs,,mainboard,Mox Opal,4
,deck_22,kePs,,mainboard,Pithing Needle,1
,deck_22,kePs,,mainboard,Skateboard,1
,deck_22,kePs,,mainboard,Pinnacle Emissary,4
,deck_22,kePs,,mainboard,Tormod's Crypt,3
,deck_22,kePs,,mainboard,Urza's Saga,4
,deck_22,kePs,,mainboard,Mishra's Bauble,4
,deck_22,kePs,,mainboard,Spirebluff Canal,4
,deck_22,kePs,,mainboard,Engineered Explosives,4
,deck_22,kePs,,mainboard,Weapons Manufacturing,4
,deck_22,kePs,,mainboard,Sink into Stupor,2
,deck_22,kePs,,mainboard,Kappa Cannoneer,4
,deck_22,kePs,,mainboard,Shadowspear,1
,deck_22,kePs,,mainboard,Metallic Rebuke,3
,deck_22,kePs,,mainboard,Claws of Gix,3
,deck_22,kePs,,mainboard,Island,1
,deck_22,kePs,,mainboard,Welding Jar,1
,deck_22,kePs,,mainboard,Steam Vents,1
,deck_22,kePs,,mainboard,"Emry, Lurker of the Loch",2
,deck_22,kePs,,mainboard,Shivan Reef,1
,deck_22,kePs,,mainboard,Memory Guardian,4
,deck_22,kePs,,sideboard,Galvanic Blast,2
,deck_22,kePs,,sideboard,Whipflare,2
,deck_22,kePs,,sideboard,Consign to Memory,2
,deck_22,kePs,,sideboard,Swan Song,1
,deck_22,kePs,,sideboard,Grafdigger's Cage,1
,deck_22,kePs,,sideboard,Mystical Dispute,2
,deck_22,kePs,,sideboard,Vexing Bauble,1
,deck_22,kePs,,sideboard,Damping Sphere,3
,deck_22,kePs,,sideboard,Blood Moon,1
