event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834472,58467014,sakuragi21722749,7,mainboard,Mishra's Bauble,4
12834472,58467014,sakuragi21722749,7,mainboard,Dark Ritual,3
12834472,58467014,sakuragi21722749,7,mainboard,Dauthi Voidwalker,4
12834472,58467014,sakuragi21722749,7,mainboard,Daze,3
12834472,58467014,sakuragi21722749,7,mainboard,Fatal Push,3
12834472,58467014,sakuragi21722749,7,mainboard,Marsh Flats,2
12834472,58467014,sakuragi21722749,7,mainboard,Super Shredder,3
12834472,58467014,sakuragi21722749,7,mainboard,Thoughtseize,4
12834472,58467014,sakuragi21722749,7,mainboard,Nethergoyf,4
12834472,58467014,sakuragi21722749,7,mainboard,Swamp,1
12834472,58467014,sakuragi21722749,7,mainboard,Snuff Out,2
12834472,58467014,sakuragi21722749,7,mainboard,Stalactite Stalker,2
12834472,58467014,sakuragi21722749,7,mainboard,Polluted Delta,3
12834472,58467014,sakuragi21722749,7,mainboard,Moonshadow,4
12834472,58467014,sakuragi21722749,7,mainboard,Underground Sea,4
12834472,58467014,sakuragi21722749,7,mainboard,Urza's Bauble,4
12834472,58467014,sakuragi21722749,7,mainboard,Bloodstained Mire,2
12834472,58467014,sakuragi21722749,7,mainboard,Barrowgoyf,2
12834472,58467014,sakuragi21722749,7,mainboard,Verdant Catacombs,2
12834472,58467014,sakuragi21722749,7,mainboard,Wasteland,4
12834472,58467014,sakuragi21722749,7,sideboard,Toxic Deluge,2
12834472,58467014,sakuragi21722749,7,sideboard,Disruptor Flute,2
12834472,58467014,sakuragi21722749,7,sideboard,Surgical Extraction,2
12834472,58467014,sakuragi21722749,7,sideboard,Fatal Push,1
12834472,58467014,sakuragi21722749,7,sideboard,"Mai, Scornful Striker",2
12834472,58467014,sakuragi21722749,7,sideboard,Sheoldred's Edict,2
12834472,58467014,sakuragi21722749,7,sideboard,Faerie Macabre,2
12834472,58467014,sakuragi21722749,7,sideboard,Barrowgoyf,1
12834472,58467014,sakuragi21722749,7,sideboard,Barrowgoyf,1
