event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834472,58467009,DrPP,2,mainboard,Wasteland,4
12834472,58467009,DrPP,2,mainboard,Verdant Catacombs,1
12834472,58467009,DrPP,2,mainboard,Bloodstained Mire,1
12834472,58467009,DrPP,2,mainboard,Thoughtseize,4
12834472,58467009,DrPP,2,mainboard,Brazen Borrower,1
12834472,58467009,DrPP,2,mainboard,"Tamiyo, Inquisitive Student",4
12834472,58467009,DrPP,2,mainboard,Fatal Push,3
12834472,58467009,DrPP,2,mainboard,Swamp,1
12834472,58467009,DrPP,2,mainboard,Snuff Out,2
12834472,58467009,DrPP,2,mainboard,Scalding Tarn,1
12834472,58467009,DrPP,2,mainboard,"Kaito, Bane of Nightmares",2
12834472,58467009,DrPP,2,mainboard,Misty Rainforest,1
12834472,58467009,DrPP,2,mainboard,Murktide Regent,2
12834472,58467009,DrPP,2,mainboard,Orcish Bowmasters,4
12834472,58467009,DrPP,2,mainboard,Ponder,4
12834472,58467009,DrPP,2,mainboard,Polluted Delta,4
12834472,58467009,DrPP,2,mainboard,Island,1
12834472,58467009,DrPP,2,mainboard,Force of Will,4
12834472,58467009,DrPP,2,mainboard,Flooded Strand,1
12834472,58467009,DrPP,2,mainboard,Daze,3
12834472,58467009,DrPP,2,mainboard,Brainstorm,4
12834472,58467009,DrPP,2,mainboard,Undercity Sewers,1
12834472,58467009,DrPP,2,mainboard,Underground Sea,4
12834472,58467009,DrPP,2,mainboard,Barrowgoyf,1
12834472,58467009,DrPP,2,mainboard,Baleful Strix,2
12834472,58467009,DrPP,2,sideboard,Toxic Deluge,1
12834472,58467009,DrPP,2,sideboard,Consign to Memory,3
12834472,58467009,DrPP,2,sideboard,Nihil Spellbomb,2
12834472,58467009,DrPP,2,sideboard,Force of Negation,2
12834472,58467009,DrPP,2,sideboard,Hydroblast,2
12834472,58467009,DrPP,2,sideboard,Engineered Explosives,1
12834472,58467009,DrPP,2,sideboard,Sheoldred's Edict,2
12834472,58467009,DrPP,2,sideboard,Barrowgoyf,2
