event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834472,58466963,jben,20,mainboard,"Ajani, Nacatl Pariah",4
12834472,58466963,jben,20,mainboard,Amped Raptor,4
12834472,58466963,jben,20,mainboard,Wasteland,4
12834472,58466963,jben,20,mainboard,Badlands,2
12834472,58466963,jben,20,mainboard,Thoughtseize,4
12834472,58466963,jben,20,mainboard,Elegant Parlor,1
12834472,58466963,jben,20,mainboard,"Phlage, Titan of Fire's Fury",1
12834472,58466963,jben,20,mainboard,Swords to Plowshares,4
12834472,58466963,jben,20,mainboard,Guide of Souls,4
12834472,58466963,jben,20,mainboard,Hexing Squelcher,1
12834472,58466963,jben,20,mainboard,Shadowy Backstreet,1
12834472,58466963,jben,20,mainboard,Plateau,2
12834472,58466963,jben,20,mainboard,Ocelot Pride,4
12834472,58466963,jben,20,mainboard,Plains,1
12834472,58466963,jben,20,mainboard,Orcish Bowmasters,4
12834472,58466963,jben,20,mainboard,Marsh Flats,4
12834472,58466963,jben,20,mainboard,Scrubland,2
12834472,58466963,jben,20,mainboard,Karakas,2
12834472,58466963,jben,20,mainboard,Goblin Bombardment,2
12834472,58466963,jben,20,mainboard,Cabal Therapy,2
12834472,58466963,jben,20,mainboard,Voice of Victory,3
12834472,58466963,jben,20,mainboard,Arid Mesa,4
12834472,58466963,jben,20,sideboard,Clarion Conqueror,2
12834472,58466963,jben,20,sideboard,Deafening Silence,2
12834472,58466963,jben,20,sideboard,Disruptor Flute,2
12834472,58466963,jben,20,sideboard,Hexing Squelcher,1
12834472,58466963,jben,20,sideboard,Humility,1
12834472,58466963,jben,20,sideboard,Null Rod,2
12834472,58466963,jben,20,sideboard,Surgical Extraction,3
12834472,58466963,jben,20,sideboard,Red Elemental Blast,2
