event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834472,58466998,fclyra,26,mainboard,Tundra,2
12834472,58466998,fclyra,26,mainboard,Cephalid Illusionist,4
12834472,58466998,fclyra,26,mainboard,"Tamiyo, Inquisitive Student",4
12834472,58466998,fclyra,26,mainboard,Marsh Flats,1
12834472,58466998,fclyra,26,mainboard,Dread Return,1
12834472,58466998,fclyra,26,mainboard,Meticulous Archive,1
12834472,58466998,fclyra,26,mainboard,Nomads en-Kor,3
12834472,58466998,fclyra,26,mainboard,Narcomoeba,3
12834472,58466998,fclyra,26,mainboard,Flooded Strand,4
12834472,58466998,fclyra,26,mainboard,Shuko,2
12834472,58466998,fclyra,26,mainboard,Plains,1
12834472,58466998,fclyra,26,mainboard,Island,2
12834472,58466998,fclyra,26,mainboard,Ponder,4
12834472,58466998,fclyra,26,mainboard,Swords to Plowshares,2
12834472,58466998,fclyra,26,mainboard,Thassa's Oracle,1
12834472,58466998,fclyra,26,mainboard,Polluted Delta,2
12834472,58466998,fclyra,26,mainboard,Urza's Saga,3
12834472,58466998,fclyra,26,mainboard,Undercity Sewers,1
12834472,58466998,fclyra,26,mainboard,Brainstorm,4
12834472,58466998,fclyra,26,mainboard,Underground Sea,1
12834472,58466998,fclyra,26,mainboard,Voice of Victory,2
12834472,58466998,fclyra,26,mainboard,Cabal Therapy,1
12834472,58466998,fclyra,26,mainboard,Misty Rainforest,1
12834472,58466998,fclyra,26,mainboard,Murktide Regent,2
12834472,58466998,fclyra,26,mainboard,Scalding Tarn,1
12834472,58466998,fclyra,26,mainboard,Force of Will,4
12834472,58466998,fclyra,26,mainboard,Prismatic Ending,1
12834472,58466998,fclyra,26,mainboard,Daze,2
12834472,58466998,fclyra,26,mainboard,Step Through,1
12834472,58466998,fclyra,26,sideboard,Consign to Memory,2
12834472,58466998,fclyra,26,sideboard,Force of Negation,2
12834472,58466998,fclyra,26,sideboard,Ghost Vacuum,1
12834472,58466998,fclyra,26,sideboard,Flusterstorm,1
12834472,58466998,fclyra,26,sideboard,Swords to Plowshares,2
12834472,58466998,fclyra,26,sideboard,Prismatic Ending,1
12834472,58466998,fclyra,26,sideboard,Triumph of Saint Katherine,3
12834472,58466998,fclyra,26,sideboard,Pithing Needle,1
12834472,58466998,fclyra,26,sideboard,Brazen Borrower,1
12834472,58466998,fclyra,26,sideboard,Hydroblast,1
