event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834469,58466790,Mistakenn,9,mainboard,Urza's Cave,1
12834469,58466790,Mistakenn,9,mainboard,Shifting Woodland,1
12834469,58466790,Mistakenn,9,mainboard,Malevolent Rumble,4
12834469,58466790,Mistakenn,9,mainboard,Aftermath Analyst,2
12834469,58466790,Mistakenn,9,mainboard,Echoing Deeps,1
12834469,58466790,Mistakenn,9,mainboard,Spelunking,4
12834469,58466790,Mistakenn,9,mainboard,"Otawara, Soaring City",1
12834469,58466790,Mistakenn,9,mainboard,Urza's Saga,4
12834469,58466790,Mistakenn,9,mainboard,Lotus Field,2
12834469,58466790,Mistakenn,9,mainboard,Arboreal Grazer,4
12834469,58466790,Mistakenn,9,mainboard,Mirrorpool,1
12834469,58466790,Mistakenn,9,mainboard,Forest,1
12834469,58466790,Mistakenn,9,mainboard,Simic Growth Chamber,2
12834469,58466790,Mistakenn,9,mainboard,Vesuva,1
12834469,58466790,Mistakenn,9,mainboard,Primeval Titan,4
12834469,58466790,Mistakenn,9,mainboard,Tolaria West,1
12834469,58466790,Mistakenn,9,mainboard,Amulet of Vigor,4
12834469,58466790,Mistakenn,9,mainboard,Crumbling Vestige,4
12834469,58466790,Mistakenn,9,mainboard,Hanweir Battlements,1
12834469,58466790,Mistakenn,9,mainboard,Forest,2
12834469,58466790,Mistakenn,9,mainboard,Forest,1
12834469,58466790,Mistakenn,9,mainboard,"Boseiju, Who Endures",3
12834469,58466790,Mistakenn,9,mainboard,Gruul Turf,4
12834469,58466790,Mistakenn,9,mainboard,Summoner's Pact,3
12834469,58466790,Mistakenn,9,mainboard,Scapeshift,4
12834469,58466790,Mistakenn,9,sideboard,Bojuka Bog,1
12834469,58466790,Mistakenn,9,sideboard,Vampires' Vengeance,2
12834469,58466790,Mistakenn,9,sideboard,"Boseiju, Who Endures",1
12834469,58466790,Mistakenn,9,sideboard,Vexing Bauble,2
12834469,58466790,Mistakenn,9,sideboard,Six,1
12834469,58466790,Mistakenn,9,sideboard,Force of Vigor,2
12834469,58466790,Mistakenn,9,sideboard,Dismember,2
12834469,58466790,Mistakenn,9,sideboard,Boil,1
12834469,58466790,Mistakenn,9,sideboard,Defense Grid,1
12834469,58466790,Mistakenn,9,sideboard,Soulless Jailer,2
