event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834469,58466761,ejk,29,mainboard,Ocelot Pride,4
12834469,58466761,ejk,29,mainboard,Windswept Heath,4
12834469,58466761,ejk,29,mainboard,"Phlage, Titan of Fire's Fury",4
12834469,58466761,ejk,29,mainboard,Marsh Flats,3
12834469,58466761,ejk,29,mainboard,Guide of Souls,4
12834469,58466761,ejk,29,mainboard,Arid Mesa,4
12834469,58466761,ejk,29,mainboard,Galvanic Discharge,4
12834469,58466761,ejk,29,mainboard,Goblin Bombardment,3
12834469,58466761,ejk,29,mainboard,Elegant Parlor,2
12834469,58466761,ejk,29,mainboard,Mountain,1
12834469,58466761,ejk,29,mainboard,Dalkovan Encampment,1
12834469,58466761,ejk,29,mainboard,Plains,2
12834469,58466761,ejk,29,mainboard,"Ajani, Nacatl Pariah",4
12834469,58466761,ejk,29,mainboard,Arena of Glory,3
12834469,58466761,ejk,29,mainboard,Sacred Foundry,3
12834469,58466761,ejk,29,mainboard,Seasoned Pyromancer,2
12834469,58466761,ejk,29,mainboard,The Legend of Roku,2
12834469,58466761,ejk,29,mainboard,Thraben Charm,2
12834469,58466761,ejk,29,mainboard,Voice of Victory,2
12834469,58466761,ejk,29,mainboard,Fable of the Mirror-Breaker,2
12834469,58466761,ejk,29,mainboard,"Ragavan, Nimble Pilferer",4
12834469,58466761,ejk,29,sideboard,Orim's Chant,2
12834469,58466761,ejk,29,sideboard,Celestial Purge,2
12834469,58466761,ejk,29,sideboard,Damping Sphere,3
12834469,58466761,ejk,29,sideboard,Obsidian Charmaw,3
12834469,58466761,ejk,29,sideboard,Wear/Tear,2
12834469,58466761,ejk,29,sideboard,Surgical Extraction,1
12834469,58466761,ejk,29,sideboard,Wrath of the Skies,2
