event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834469,58466810,_Batutinha_,7,mainboard,Abhorrent Oculus,4
12834469,58466810,_Batutinha_,7,mainboard,Birthing Ritual,4
12834469,58466810,_Batutinha_,7,mainboard,"Boseiju, Who Endures",1
12834469,58466810,_Batutinha_,7,mainboard,Watery Grave,1
12834469,58466810,_Batutinha_,7,mainboard,Flare of Denial,4
12834469,58466810,_Batutinha_,7,mainboard,Endurance,2
12834469,58466810,_Batutinha_,7,mainboard,"Fblthp, the Lost",1
12834469,58466810,_Batutinha_,7,mainboard,Hedge Maze,2
12834469,58466810,_Batutinha_,7,mainboard,Force of Negation,4
12834469,58466810,_Batutinha_,7,mainboard,Harbinger of the Seas,3
12834469,58466810,_Batutinha_,7,mainboard,Verdant Catacombs,4
12834469,58466810,_Batutinha_,7,mainboard,Ice-Fang Coatl,4
12834469,58466810,_Batutinha_,7,mainboard,"Otawara, Soaring City",1
12834469,58466810,_Batutinha_,7,mainboard,Shardless Agent,4
12834469,58466810,_Batutinha_,7,mainboard,Sink into Stupor,4
12834469,58466810,_Batutinha_,7,mainboard,Snow-Covered Forest,2
12834469,58466810,_Batutinha_,7,mainboard,Snow-Covered Island,2
12834469,58466810,_Batutinha_,7,mainboard,Subtlety,4
12834469,58466810,_Batutinha_,7,mainboard,Breeding Pool,1
12834469,58466810,_Batutinha_,7,mainboard,Coiling Oracle,4
12834469,58466810,_Batutinha_,7,mainboard,Misty Rainforest,4
12834469,58466810,_Batutinha_,7,sideboard,Collector Ouphe,2
12834469,58466810,_Batutinha_,7,sideboard,Consign to Memory,3
12834469,58466810,_Batutinha_,7,sideboard,Culling Ritual,4
12834469,58466810,_Batutinha_,7,sideboard,Gemstone Caverns,1
12834469,58466810,_Batutinha_,7,sideboard,Mystical Dispute,3
12834469,58466810,_Batutinha_,7,sideboard,Force of Vigor,2
