event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834469,58466825,GinkoHS,5,mainboard,Engineered Explosives,4
12834469,58466825,GinkoHS,5,mainboard,Island,1
12834469,58466825,GinkoHS,5,mainboard,Thoughtcast,1
12834469,58466825,GinkoHS,5,mainboard,Claws of Gix,1
12834469,58466825,GinkoHS,5,mainboard,Springleaf Drum,1
12834469,58466825,GinkoHS,5,mainboard,"Krang, Master Mind",3
12834469,58466825,GinkoHS,5,mainboard,Memnite,4
12834469,58466825,GinkoHS,5,mainboard,Mox Opal,4
12834469,58466825,GinkoHS,5,mainboard,Steam Vents,2
12834469,58466825,GinkoHS,5,mainboard,Aether Spellbomb,1
12834469,58466825,GinkoHS,5,mainboard,Spirebluff Canal,4
12834469,58466825,GinkoHS,5,mainboard,Metallic Rebuke,2
12834469,58466825,GinkoHS,5,mainboard,Mishra's Bauble,4
12834469,58466825,GinkoHS,5,mainboard,Fiery Islet,3
12834469,58466825,GinkoHS,5,mainboard,Shadowspear,1
12834469,58466825,GinkoHS,5,mainboard,Tormod's Crypt,3
12834469,58466825,GinkoHS,5,mainboard,Urza's Saga,4
12834469,58466825,GinkoHS,5,mainboard,Skateboard,1
12834469,58466825,GinkoHS,5,mainboard,Sink into Stupor,4
12834469,58466825,GinkoHS,5,mainboard,Kappa Cannoneer,4
12834469,58466825,GinkoHS,5,mainboard,Pinnacle Emissary,4
12834469,58466825,GinkoHS,5,mainboard,Weapons Manufacturing,2
12834469,58466825,GinkoHS,5,mainboard,Ravenous Robots,2
12834469,58466825,GinkoHS,5,sideboard,Pithing Needle,1
12834469,58466825,GinkoHS,5,sideboard,Galvanic Blast,2
12834469,58466825,GinkoHS,5,sideboard,Whipflare,1
12834469,58466825,GinkoHS,5,sideboard,Metallic Rebuke,1
12834469,58466825,GinkoHS,5,sideboard,Force of Negation,1
12834469,58466825,GinkoHS,5,sideboard,"Emry, Lurker of the Loch",2
12834469,58466825,GinkoHS,5,sideboard,Mystical Dispute,2
12834469,58466825,GinkoHS,5,sideboard,Haywire Mite,1
12834469,58466825,GinkoHS,5,sideboard,Consign to Memory,2
12834469,58466825,GinkoHS,5,sideboard,Damping Sphere,2
