event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834469,58466772,Misplacedginger,8,mainboard,Arid Mesa,4
12834469,58466772,Misplacedginger,8,mainboard,"Phlage, Titan of Fire's Fury",4
12834469,58466772,Misplacedginger,8,mainboard,Mountain,1
12834469,58466772,Misplacedginger,8,mainboard,Voice of Victory,2
12834469,58466772,Misplacedginger,8,mainboard,Dalkovan Encampment,1
12834469,58466772,Misplacedginger,8,mainboard,Plains,2
12834469,58466772,Misplacedginger,8,mainboard,Arena of Glory,3
12834469,58466772,Misplacedginger,8,mainboard,Galvanic Discharge,4
12834469,58466772,Misplacedginger,8,mainboard,Sacred Foundry,3
12834469,58466772,Misplacedginger,8,mainboard,Marsh Flats,4
12834469,58466772,Misplacedginger,8,mainboard,Flooded Strand,3
12834469,58466772,Misplacedginger,8,mainboard,Elegant Parlor,2
12834469,58466772,Misplacedginger,8,mainboard,Ocelot Pride,4
12834469,58466772,Misplacedginger,8,mainboard,Static Prison,1
12834469,58466772,Misplacedginger,8,mainboard,Seasoned Pyromancer,3
12834469,58466772,Misplacedginger,8,mainboard,Thraben Charm,2
12834469,58466772,Misplacedginger,8,mainboard,"Ragavan, Nimble Pilferer",4
12834469,58466772,Misplacedginger,8,mainboard,"Ajani, Nacatl Pariah",4
12834469,58466772,Misplacedginger,8,mainboard,Guide of Souls,4
12834469,58466772,Misplacedginger,8,mainboard,Fable of the Mirror-Breaker,2
12834469,58466772,Misplacedginger,8,mainboard,Goblin Bombardment,3
12834469,58466772,Misplacedginger,8,sideboard,Celestial Purge,1
12834469,58466772,Misplacedginger,8,sideboard,Ghost Vacuum,1
12834469,58466772,Misplacedginger,8,sideboard,Wrath of the Skies,2
12834469,58466772,Misplacedginger,8,sideboard,Wear/Tear,2
12834469,58466772,Misplacedginger,8,sideboard,Damping Sphere,2
12834469,58466772,Misplacedginger,8,sideboard,The Legend of Roku,3
12834469,58466772,Misplacedginger,8,sideboard,High Noon,2
12834469,58466772,Misplacedginger,8,sideboard,Blood Moon,2
