event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834469,58466835,FynnOfBlood,31,mainboard,Devourer of Destiny,4
12834469,58466835,FynnOfBlood,31,mainboard,Eldrazi Temple,4
12834469,58466835,FynnOfBlood,31,mainboard,"Karn, the Great Creator",4
12834469,58466835,FynnOfBlood,31,mainboard,Talisman of Curiosity,2
12834469,58466835,FynnOfBlood,31,mainboard,Expedition Map,4
12834469,58466835,FynnOfBlood,31,mainboard,Kozilek's Command,4
12834469,58466835,FynnOfBlood,31,mainboard,Relic of Progenitus,1
12834469,58466835,FynnOfBlood,31,mainboard,Talisman of Resilience,4
12834469,58466835,FynnOfBlood,31,mainboard,"Ulamog, the Ceaseless Hunger",2
12834469,58466835,FynnOfBlood,31,mainboard,"Ugin, Eye of the Storms",1
12834469,58466835,FynnOfBlood,31,mainboard,Urza's Mine,4
12834469,58466835,FynnOfBlood,31,mainboard,Forest,1
12834469,58466835,FynnOfBlood,31,mainboard,Urza's Power Plant,4
12834469,58466835,FynnOfBlood,31,mainboard,Thought-Knot Seer,4
12834469,58466835,FynnOfBlood,31,mainboard,Dismember,2
12834469,58466835,FynnOfBlood,31,mainboard,Sowing Mycospawn,4
12834469,58466835,FynnOfBlood,31,mainboard,Ugin's Labyrinth,4
12834469,58466835,FynnOfBlood,31,mainboard,Urza's Tower,4
12834469,58466835,FynnOfBlood,31,mainboard,"Ugin, Eye of the Storms",3
12834469,58466835,FynnOfBlood,31,sideboard,Ensnaring Bridge,1
12834469,58466835,FynnOfBlood,31,sideboard,Disruptor Flute,3
12834469,58466835,FynnOfBlood,31,sideboard,Trinisphere,1
12834469,58466835,FynnOfBlood,31,sideboard,Damping Sphere,1
12834469,58466835,FynnOfBlood,31,sideboard,Haywire Mite,1
12834469,58466835,FynnOfBlood,31,sideboard,Liquimetal Coating,1
12834469,58466835,FynnOfBlood,31,sideboard,Extinguisher Battleship,1
12834469,58466835,FynnOfBlood,31,sideboard,Tormod's Crypt,1
12834469,58466835,FynnOfBlood,31,sideboard,Torpor Orb,1
12834469,58466835,FynnOfBlood,31,sideboard,Walking Ballista,1
12834469,58466835,FynnOfBlood,31,sideboard,Vexing Bauble,1
12834469,58466835,FynnOfBlood,31,sideboard,The Filigree Sylex,1
12834469,58466835,FynnOfBlood,31,sideboard,Grafdigger's Cage,1
