event_id,deck_id,player_name,rank,deck_part,card_name,quantity
12834469,58466832,salad,23,mainboard,Island,2
12834469,58466832,salad,23,mainboard,Prismatic Ending,2
12834469,58466832,salad,23,mainboard,Opt,1
12834469,58466832,salad,23,mainboard,Flooded Strand,4
12834469,58466832,salad,23,mainboard,Hall of Storm Giants,1
12834469,58466832,salad,23,mainboard,Scalding Tarn,3
12834469,58466832,salad,23,mainboard,Consult the Star Charts,4
12834469,58466832,salad,23,mainboard,Hallowed Fountain,2
12834469,58466832,salad,23,mainboard,Meticulous Archive,2
12834469,58466832,salad,23,mainboard,Meticulous Archive,1
12834469,58466832,salad,23,mainboard,Isochron Scepter,1
12834469,58466832,salad,23,mainboard,Monumental Henge,1
12834469,58466832,salad,23,mainboard,Breeding Pool,1
12834469,58466832,salad,23,mainboard,Dress Down,1
12834469,58466832,salad,23,mainboard,Orim's Chant,4
12834469,58466832,salad,23,mainboard,Mystic Gate,1
12834469,58466832,salad,23,mainboard,Path to Exile,3
12834469,58466832,salad,23,mainboard,Terminus,4
12834469,58466832,salad,23,mainboard,Arid Mesa,1
12834469,58466832,salad,23,mainboard,Thundering Falls,1
12834469,58466832,salad,23,mainboard,Counterspell,3
12834469,58466832,salad,23,mainboard,"Teferi, Time Raveler",3
12834469,58466832,salad,23,mainboard,Solitude,3
12834469,58466832,salad,23,mainboard,Plains,2
12834469,58466832,salad,23,mainboard,Brainsurge,4
12834469,58466832,salad,23,mainboard,"Teferi, Hero of Dominaria",2
12834469,58466832,salad,23,mainboard,"Jace, the Mind Sculptor",1
12834469,58466832,salad,23,mainboard,Snapcaster Mage,1
12834469,58466832,salad,23,mainboard,"Otawara, Soaring City",1
12834469,58466832,salad,23,sideboard,Consign to Memory,4
12834469,58466832,salad,23,sideboard,High Noon,1
12834469,58466832,salad,23,sideboard,Isochron Scepter,1
12834469,58466832,salad,23,sideboard,Force of Negation,1
12834469,58466832,salad,23,sideboard,Mystical Dispute,3
12834469,58466832,salad,23,sideboard,Celestial Purge,2
12834469,58466832,salad,23,sideboard,Wrath of the Skies,2
12834469,58466832,salad,23,sideboard,Rest in Peace,1
